Step,AgentID,Delay time,Driving time of cars leaving
789,200000,,"[['Truck66423', 333]]"
791,200412,,"[['Truck66410', 365]]"
794,200000,,"[['Truck66419', 348]]"
803,200412,,"[['Truck66428', 332]]"
806,200000,,"[['Truck66425', 345]]"
807,200412,,"[['Truck66414', 371], ['Truck66424', 346]]"
808,200000,,"[['Truck66415', 372]]"
810,200412,,"[['Truck66426', 344]]"
811,200412,,"[['Truck66422', 355]]"
820,200000,,"[['Truck66429', 349], ['Truck66437', 329]]"
825,200000,,"[['Truck66427', 359]]"
826,200000,,"[['Truck66435', 340]]"
826,200412,,"[['Truck66434', 340], ['Truck66436', 335]]"
830,200000,,"[['Truck66433', 349]]"
830,200412,,"[['Truck66432', 349]]"
839,200000,,"[['Truck66443', 333]]"
842,200000,,"[['Truck66431', 366]]"
842,200412,,"[['Truck66430', 366]]"
846,200000,,"[['Truck66445', 335]]"
860,200412,,"[['Truck66438', 364], ['Truck66444', 349], ['Truck66452', 329]]"
862,200000,,"[['Truck66441', 361]]"
863,200000,,"[['Truck66449', 342]]"
864,200412,,"[['Truck66440', 363], ['Truck66442', 358], ['Truck66448', 343]]"
866,200000,,"[['Truck66447', 350]]"
867,200000,,"[['Truck66453', 336]]"
868,200000,,"[['Truck66439', 372]]"
869,200000,,"[['Truck66451', 343]]"
880,200000,,"[['Truck66461', 329]]"
880,200412,,"[['Truck66454', 344]]"
881,200412,,"[['Truck66446', 365], ['Truck66450', 355]]"
883,200000,,"[['Truck66455', 347]]"
886,200412,,"[['Truck66456', 345]]"
891,200412,,"[['Truck66460', 340]]"
897,200412,,"[['Truck66466', 331]]"
898,200000,,"[['Truck66457', 357]]"
899,200000,,"[['Truck66463', 343]]"
904,200000,,"[['Truck66459', 358]]"
905,200412,,"[['Truck66458', 359]]"
914,200000,,"[['Truck66465', 353]]"
914,200412,,"[['Truck66468', 343]]"
915,200412,,"[['Truck66470', 339]]"
926,200412,,"[['Truck66462', 370]]"
928,200000,,"[['Truck66467', 362]]"
932,200000,,"[['Truck66469', 361]]"
933,200000,,"[['Truck66473', 352]]"
934,200412,,"[['Truck66464', 373], ['Truck66474', 348]]"
936,200000,,"[['Truck66471', 360]]"
936,200412,,"[['Truck66472', 355]]"
940,200000,,"[['Truck66475', 354]]"
945,200412,,"[['Truck66484', 334]]"
949,200000,,"[['Truck66481', 348]]"
950,200412,,"[['Truck66480', 349]]"
954,200000,,"[['Truck66483', 348]]"
954,200412,,"[['Truck66476', 363]]"
955,200412,,"[['Truck66478', 359]]"
959,200000,,"[['Truck66493', 328]]"
962,200000,,"[['Truck66479', 366], ['Truck66487', 346]]"
963,200412,,"[['Truck66482', 357]]"
964,200000,,"[['Truck66477', 373]]"
966,200000,,"[['Truck66491', 340]]"
970,200412,,"[['Truck66488', 349]]"
975,200000,,"[['Truck66499', 329]]"
976,200000,,"[['Truck66485', 365]]"
978,200412,,"[['Truck66486', 362]]"
981,200412,,"[['Truck66490', 355]]"
982,200412,,"[['Truck66492', 351]]"
983,200412,,"[['Truck66500', 332], ['Truck66502', 327]]"
986,200000,,"[['Truck66497', 345]]"
988,200000,,"[['Truck66489', 367]]"
990,200000,,"[['Truck66503', 334]]"
996,200000,,"[['Truck66495', 360]]"
996,200412,,"[['Truck66496', 355]]"
998,200000,,"[['Truck66507', 332]]"
1001,200412,,"[['Truck66494', 365]]"
1002,200000,,"[['Truck66501', 351]]"
1008,200412,,"[['Truck66504', 347]]"
1011,200000,,"[['Truck66515', 325]]"
1012,200412,,"[['Truck66510', 336]]"
1015,200000,,"[['Truck66511', 339]]"
1015,200412,,"[['Truck66498', 369]]"
1026,200000,,"[['Truck66505', 365]]"
1027,200412,,"[['Truck66514', 341]]"
1028,200412,,"[['Truck66516', 337]]"
1029,200000,,"[['Truck66513', 348]]"
1030,200000,,"[['Truck66509', 359]]"
1030,200412,,"[['Truck66506', 364]]"
1037,200000,,"[['Truck66517', 346]]"
1038,200412,,"[['Truck66524', 327]]"
1043,200412,,"[['Truck66508', 372]]"
1048,200000,,"[['Truck66521', 347]]"
1051,200412,,"[['Truck66520', 350]]"
1052,200412,,"[['Truck66512', 371]]"
1062,200000,,"[['Truck66527', 346]]"
1062,200412,,"[['Truck66522', 356]]"
1064,200412,,"[['Truck66526', 348]]"
1067,200000,,"[['Truck66535', 331]]"
1068,200000,,"[['Truck66519', 372]]"
1069,200000,,"[['Truck66531', 343]]"
1071,200000,,"[['Truck66523', 365], ['Truck66525', 360]]"
1071,200412,,"[['Truck66518', 375]]"
1075,200412,,"[['Truck66528', 354]]"
1078,200412,,"[['Truck66534', 342]]"
1082,200000,,"[['Truck66529', 361]]"
1082,200412,,"[['Truck66532', 351]]"
1084,200000,,"[['Truck66533', 353]]"
1086,200412,,"[['Truck66536', 345]]"
1088,200000,,"[['Truck66541', 337]]"
1091,200412,,"[['Truck66540', 340], ['Truck66542', 335]]"
1095,200412,,"[['Truck66538', 349]]"
1098,200412,,"[['Truck66530', 372]]"
1099,200000,,"[['Truck66539', 353]]"
1105,200000,,"[['Truck66537', 364]]"
1108,200000,,"[['Truck66549', 337]]"
1114,200000,,"[['Truck66543', 358], ['Truck66545', 353], ['Truck66547', 348]]"
1118,200000,,"[['Truck66553', 337]]"
1118,200412,,"[['Truck66546', 352]]"
1121,200412,,"[['Truck66554', 335]]"
1122,200000,,"[['Truck66551', 346]]"
1124,200412,,"[['Truck66556', 333]]"
1126,200412,,"[['Truck66548', 355]]"
1128,200000,,"[['Truck66557', 337]]"
1129,200412,,"[['Truck66544', 368]]"
1134,200412,,"[['Truck66550', 358]]"
1137,200000,,"[['Truck66559', 341]]"
1137,200412,,"[['Truck66560', 336]]"
1146,200000,,"[['Truck66561', 345]]"
1148,200000,,"[['Truck66555', 362]]"
1151,200412,,"[['Truck66552', 370], ['Truck66564', 340]]"
1154,200000,,"[['Truck66569', 333]]"
1164,200412,,"[['Truck66558', 368]]"
1168,200000,,"[['Truck66571', 342]]"
1168,200412,,"[['Truck66568', 347]]"
1173,200412,,"[['Truck66562', 367]]"
1174,200000,,"[['Truck66563', 368]]"
1176,200000,,"[['Truck66565', 365]]"
1177,200000,,"[['Truck66567', 361]]"
1179,200412,,"[['Truck66572', 348]]"
1181,200000,,"[['Truck66579', 335]]"
1183,200412,,"[['Truck66578', 337]]"
1184,200412,,"[['Truck66566', 368]]"
1186,200412,,"[['Truck66576', 345]]"
1188,200000,,"[['Truck66583', 332]]"
1192,200000,,"[['Truck66585', 331]]"
1192,200412,,"[['Truck66580', 341]]"
1193,200412,,"[['Truck66570', 367]]"
1198,200000,,"[['Truck66573', 367]]"
1199,200412,,"[['Truck66586', 333]]"
1202,200000,,"[['Truck66575', 366]]"
1203,200412,,"[['Truck66574', 367]]"
1206,200000,,"[['Truck66577', 365]]"
1207,200412,,"[['Truck66584', 346]]"
1208,200000,,"[['Truck66581', 357]]"
1209,200000,,"[['Truck66591', 333]]"
1216,200000,,"[['Truck66587', 350]]"
1218,200412,,"[['Truck66582', 362]]"
1224,200000,,"[['Truck66599', 328]]"
1224,200412,,"[['Truck66594', 338]]"
1230,200000,,"[['Truck66595', 344]]"
1233,200412,,"[['Truck66588', 362], ['Truck66600', 332]]"
1237,200000,,"[['Truck66589', 366]]"
1239,200000,,"[['Truck66601', 338]]"
1240,200412,,"[['Truck66592', 359]]"
1241,200412,,"[['Truck66590', 365]]"
1242,200000,,"[['Truck66607', 326]]"
1248,200412,,"[['Truck66604', 337]]"
1255,200000,,"[['Truck66609', 334]]"
1256,200000,,"[['Truck66593', 375]]"
1256,200412,,"[['Truck66596', 365]]"
1258,200000,,"[['Truck66597', 367]]"
1261,200412,,"[['Truck66598', 365]]"
1266,200000,,"[['Truck66603', 360]]"
1269,200000,,"[['Truck66605', 358]]"
1270,200000,,"[['Truck66617', 329]]"
1272,200412,,"[['Truck66608', 351]]"
1274,200000,,"[['Truck66613', 343]]"
1274,200412,,"[['Truck66602', 368]]"
1275,200412,,"[['Truck66614', 339]]"
1280,200412,,"[['Truck66606', 364]]"
1290,200000,,"[['Truck66621', 339]]"
1290,200412,,"[['Truck66610', 364]]"
1291,200000,,"[['Truck66619', 345]]"
1292,200000,,"[['Truck66611', 366]]"
1292,200412,,"[['Truck66612', 361], ['Truck66626', 326]]"
1294,200412,,"[['Truck66624', 333]]"
1299,200412,,"[['Truck66618', 353]]"
1301,200000,,"[['Truck66615', 365]]"
1303,200412,,"[['Truck66622', 347]]"
1308,200412,,"[['Truck66616', 367]]"
1309,200000,,"[['Truck66631', 333]]"
1311,200412,,"[['Truck66620', 360], ['Truck66628', 340]]"
1313,200000,,"[['Truck66623', 357]]"
1316,200000,,"[['Truck66633', 335]]"
1317,200000,,"[['Truck66629', 346]]"
1325,200000,,"[['Truck66625', 364]]"
1326,200000,,"[['Truck66637', 335]]"
1328,200000,,"[['Truck66627', 362]]"
1329,200000,,"[['Truck66643', 323]]"
1332,200412,,"[['Truck66630', 356]]"
1334,200412,,"[['Truck66636', 343]]"
1336,200412,,"[['Truck66632', 355]]"
1341,200412,,"[['Truck66640', 340]]"
1343,200000,,"[['Truck66635', 357], ['Truck66639', 347]]"
1351,200412,,"[['Truck66644', 340]]"
1352,200412,,"[['Truck66634', 366]]"
1358,200000,,"[['Truck66645', 347]]"
1358,200412,,"[['Truck66650', 332]]"
1362,200412,,"[['Truck66638', 366]]"
1363,200000,,"[['Truck66647', 347]]"
1366,200000,,"[['Truck66641', 365]]"
1368,200412,,"[['Truck66646', 352]]"
1372,200412,,"[['Truck66642', 366]]"
1376,200412,,"[['Truck66652', 345]]"
1379,200000,,"[['Truck66653', 348]]"
1380,200000,,"[['Truck66657', 339]]"
1386,200000,,"[['Truck66661', 335]]"
1389,200000,,"[['Truck66651', 363], ['Truck66655', 353]]"
1390,200412,,"[['Truck66648', 369]]"
1392,200000,,"[['Truck66649', 371], ['Truck66659', 346]]"
1393,200412,,"[['Truck66656', 352]]"
1396,200000,,"[['Truck66667', 330]]"
1396,200412,,"[['Truck66664', 335]]"
1397,200412,,"[['Truck66658', 351]]"
1399,200412,,"[['Truck66654', 363], ['Truck66668', 328]]"
1408,200000,,"[['Truck66669', 337]]"
1409,200412,,"[['Truck66660', 358]]"
1412,200412,,"[['Truck66666', 346]]"
1413,200000,,"[['Truck66671', 337]]"
1414,200000,,"[['Truck66663', 358]]"
1414,200412,,"[['Truck66662', 358]]"
1417,200412,,"[['Truck66670', 341]]"
1421,200000,,"[['Truck66665', 360]]"
1422,200000,,"[['Truck66675', 336]]"
1426,200000,,"[['Truck66673', 345], ['Truck66677', 335]]"
1437,200000,,"[['Truck66681', 336]]"
1442,200412,,"[['Truck66678', 346]]"
1448,200412,,"[['Truck66672', 367]]"
1452,200412,,"[['Truck66674', 366]]"
1453,200412,,"[['Truck66676', 362]]"
1456,200412,,"[['Truck66686', 340]]"
1459,200000,,"[['Truck66679', 363], ['Truck66689', 338]]"
1460,200000,,"[['Truck66691', 334]]"
1465,200000,,"[['Truck66683', 359]]"
1465,200412,,"[['Truck66684', 354]]"
1467,200412,,"[['Truck66680', 366]]"
1469,200412,,"[['Truck66690', 343]]"
1470,200000,,"[['Truck66697', 329]]"
1474,200000,,"[['Truck66685', 363]]"
1474,200412,,"[['Truck66688', 353]]"
1475,200000,,"[['Truck66693', 344]]"
1476,200000,,"[['Truck66695', 340]]"
1476,200412,,"[['Truck66682', 370], ['Truck66698', 330]]"
1477,200000,,"[['Truck66687', 361]]"
1485,200000,,"[['Truck66699', 339]]"
1488,200412,,"[['Truck66700', 337]]"
1489,200412,,"[['Truck66692', 358]]"
1492,200412,,"[['Truck66702', 336]]"
1497,200000,,"[['Truck66703', 341]]"
1501,200412,,"[['Truck66704', 340]]"
1502,200000,,"[['Truck66705', 341]]"
1504,200412,,"[['Truck66696', 363]]"
1505,200000,,"[['Truck66701', 354]]"
1508,200412,,"[['Truck66694', 372]]"
1510,200412,,"[['Truck66708', 339]]"
1515,200000,,"[['Truck66709', 344]]"
1524,200412,,"[['Truck66710', 348]]"
1526,200000,,"[['Truck66707', 360]]"
1530,200000,,"[['Truck66713', 349]]"
1531,200000,,"[['Truck66717', 340]]"
1534,200412,,"[['Truck66706', 368]]"
1535,200412,,"[['Truck66712', 354]]"
1539,200000,,"[['Truck66721', 338]]"
1540,200000,,"[['Truck66719', 344]]"
1542,200000,,"[['Truck66711', 366]]"
1543,200000,,"[['Truck66715', 357]]"
1544,200412,,"[['Truck66718', 348]]"
1545,200412,,"[['Truck66714', 359]]"
1548,200412,,"[['Truck66716', 357]]"
1549,200412,,"[['Truck66722', 343]]"
1554,200412,,"[['Truck66728', 333]]"
1563,200000,,"[['Truck66727', 347]]"
1565,200000,,"[['Truck66733', 334]]"
1565,200412,,"[['Truck66720', 364]]"
1569,200000,,"[['Truck66725', 358]]"
1576,200412,,"[['Truck66724', 365]]"
1577,200000,,"[['Truck66735', 341]]"
1580,200000,,"[['Truck66731', 354]]"
1581,200000,,"[['Truck66723', 375]]"
1582,200000,,"[['Truck66741', 331]]"
1582,200412,,"[['Truck66730', 356], ['Truck66732', 351]]"
1583,200412,,"[['Truck66726', 367]]"
1591,200000,,"[['Truck66737', 350]]"
1592,200000,,"[['Truck66729', 371]]"
1592,200412,,"[['Truck66736', 351]]"
1595,200412,,"[['Truck66734', 359]]"
1598,200000,,"[['Truck66745', 337]]"
1601,200412,,"[['Truck66740', 350]]"
1602,200000,,"[['Truck66747', 336]]"
1610,200412,,"[['Truck66738', 364]]"
1612,200412,,"[['Truck66742', 356], ['Truck66748', 341]]"
1614,200000,,"[['Truck66751', 338], ['Truck66753', 333]]"
1618,200000,,"[['Truck66739', 372]]"
1618,200412,,"[['Truck66746', 352]]"
1620,200412,,"[['Truck66752', 339]]"
1624,200000,,"[['Truck66757', 333]]"
1624,200412,,"[['Truck66750', 348]]"
1625,200000,,"[['Truck66743', 369]]"
1625,200412,,"[['Truck66744', 364]]"
1634,200412,,"[['Truck66754', 348]]"
1637,200412,,"[['Truck66764', 326]]"
1640,200000,,"[['Truck66749', 369]]"
1640,200412,,"[['Truck66758', 344]]"
1646,200000,,"[['Truck66755', 360]]"
1654,200412,,"[['Truck66760', 353]]"
1655,200412,,"[['Truck66756', 364]]"
1659,200412,,"[['Truck66768', 338]]"
1662,200000,,"[['Truck66773', 331]]"
1663,200000,,"[['Truck66761', 362]]"
1664,200000,,"[['Truck66763', 358], ['Truck66769', 343], ['Truck66771', 338]]"
1666,200000,,"[['Truck66767', 350]]"
1667,200000,,"[['Truck66777', 326]]"
1668,200000,,"[['Truck66759', 372]]"
1669,200000,,"[['Truck66775', 333]]"
1671,200412,,"[['Truck66762', 365]]"
1673,200000,,"[['Truck66765', 362]]"
1677,200000,,"[['Truck66779', 331]]"
1678,200412,,"[['Truck66766', 362]]"
1680,200000,,"[['Truck66781', 329]]"
1681,200412,,"[['Truck66770', 355]]"
1694,200000,,"[['Truck66787', 328]]"
1694,200412,,"[['Truck66772', 363]]"
1695,200412,,"[['Truck66784', 334]]"
1700,200412,,"[['Truck66780', 349]]"
1703,200000,,"[['Truck66785', 342]]"
1705,200412,,"[['Truck66778', 359]]"
1707,200412,,"[['Truck66774', 371], ['Truck66776', 366]]"
1709,200000,,"[['Truck66791', 333]]"
1711,200412,,"[['Truck66786', 345]]"
1716,200000,,"[['Truck66789', 345]]"
1716,200412,,"[['Truck66794', 330]]"
1719,200412,,"[['Truck66782', 363]]"
1724,200000,,"[['Truck66783', 368]]"
1728,200000,,"[['Truck66795', 342]]"
1730,200412,,"[['Truck66788', 359]]"
1731,200412,,"[['Truck66790', 355]]"
1735,200412,,"[['Truck66800', 334]]"
1737,200000,,"[['Truck66797', 346]]"
1738,200412,,"[['Truck66796', 347]]"
1739,200000,,"[['Truck66793', 358]]"
1739,200412,,"[['Truck66792', 358]]"
1743,200000,,"[['Truck66805', 332]]"
1748,200412,,"[['Truck66806', 332]]"
1755,200000,,"[['Truck66799', 359]]"
1755,200412,,"[['Truck66802', 349]]"
1760,200412,,"[['Truck66804', 349]]"
1761,200000,,"[['Truck66801', 360]]"
1762,200412,,"[['Truck66798', 366]]"
1769,200000,,"[['Truck66807', 353], ['Truck66809', 348]]"
1771,200000,,"[['Truck66803', 365], ['Truck66811', 345]]"
1777,200000,,"[['Truck66819', 331]]"
1783,200412,,"[['Truck66808', 362]]"
1784,200000,,"[['Truck66815', 348]]"
1784,200412,,"[['Truck66810', 358]]"
1785,200412,,"[['Truck66814', 349]]"
1787,200412,,"[['Truck66812', 356]]"
1792,200000,,"[['Truck66813', 361]]"
1797,200412,,"[['Truck66816', 356]]"
1799,200000,,"[['Truck66817', 358]]"
1804,200000,,"[['Truck66823', 348]]"
1805,200000,,"[['Truck66829', 334]]"
1811,200412,,"[['Truck66834', 325]]"
1813,200000,,"[['Truck66827', 347]]"
1813,200412,,"[['Truck66822', 357]]"
1814,200412,,"[['Truck66820', 363]]"
1816,200412,,"[['Truck66818', 370]]"
1817,200412,,"[['Truck66828', 346]]"
1818,200412,,"[['Truck66824', 357]]"
1820,200000,,"[['Truck66831', 344]]"
1822,200000,,"[['Truck66821', 371]]"
1823,200412,,"[['Truck66836', 332]]"
1824,200412,,"[['Truck66826', 358]]"
1829,200412,,"[['Truck66830', 353]]"
1830,200000,,"[['Truck66825', 369]]"
1832,200000,,"[['Truck66833', 351]]"
1835,200412,,"[['Truck66842', 329]]"
1840,200000,,"[['Truck66843', 334]]"
1843,200412,,"[['Truck66838', 347]]"
1844,200000,,"[['Truck66837', 353]]"
1844,200412,,"[['Truck66840', 343]]"
1846,200412,,"[['Truck66844', 335]]"
1849,200000,,"[['Truck66845', 338]]"
1851,200000,,"[['Truck66835', 365]]"
1852,200412,,"[['Truck66832', 371]]"
1853,200000,,"[['Truck66839', 357]]"
1866,200412,,"[['Truck66850', 340]]"
1869,200000,,"[['Truck66841', 368]]"
1872,200412,,"[['Truck66848', 351]]"
1873,200000,,"[['Truck66857', 332]]"
1878,200000,,"[['Truck66847', 362]]"
1881,200000,,"[['Truck66849', 360]]"
1882,200412,,"[['Truck66846', 366], ['Truck66854', 346]]"
1883,200000,,"[['Truck66855', 347]]"
1884,200000,,"[['Truck66861', 333]]"
1887,200000,,"[['Truck66851', 361]]"
1890,200000,,"[['Truck66853', 359]]"
1900,200412,,"[['Truck66852', 369]]"
1901,200000,,"[['Truck66859', 355]]"
1902,200412,,"[['Truck66858', 356]]"
1907,200412,,"[['Truck66870', 331]]"
1908,200412,,"[['Truck66856', 367]]"
1909,200412,,"[['Truck66866', 343]]"
1910,200412,,"[['Truck66862', 354]]"
1917,200412,,"[['Truck66860', 366]]"
1918,200000,,"[['Truck66875', 332]]"
1922,200000,,"[['Truck66865', 361], ['Truck66867', 356]]"
1922,200412,,"[['Truck66872', 341]]"
1926,200000,,"[['Truck66863', 370]]"
1927,200000,,"[['Truck66877', 336]]"
1928,200412,,"[['Truck66868', 357]]"
1929,200000,,"[['Truck66869', 358]]"
1929,200412,,"[['Truck66874', 343]]"
1931,200000,,"[['Truck66871', 355]]"
1933,200000,,"[['Truck66881', 332]]"
1934,200412,,"[['Truck66864', 373], ['Truck66880', 333]]"
1936,200412,,"[['Truck66876', 345]]"
1941,200412,,"[['Truck66878', 345]]"
1947,200000,,"[['Truck66873', 366]]"
1953,200000,,"[['Truck66887', 337]]"
1953,200412,,"[['Truck66884', 342]]"
1955,200000,,"[['Truck66891', 329]]"
1960,200412,,"[['Truck66886', 344]]"
1964,200000,,"[['Truck66885', 353]]"
1965,200000,,"[['Truck66883', 359]]"
1965,200412,,"[['Truck66882', 359], ['Truck66888', 344], ['Truck66890', 339]]"
1972,200000,,"[['Truck66879', 376]]"
1972,200412,,"[['Truck66896', 331]]"
1974,200000,,"[['Truck66895', 338]]"
1975,200000,,"[['Truck66893', 344]]"
1989,200000,,"[['Truck66889', 368]]"
1991,200000,,"[['Truck66897', 350]]"
1992,200000,,"[['Truck66901', 341]]"
1993,200412,,"[['Truck66894', 357]]"
1996,200412,,"[['Truck66892', 365]]"
1997,200412,,"[['Truck66906', 331]]"
2003,200000,,"[['Truck66903', 347]]"
2004,200000,,"[['Truck66911', 328]]"
2005,200412,,"[['Truck66900', 354]]"
2007,200000,,"[['Truck66899', 361]]"
2007,200412,,"[['Truck66898', 361]]"
2011,200412,,"[['Truck66902', 355]]"
2012,200412,,"[['Truck66904', 351]]"
2018,200000,,"[['Truck66913', 337]]"
2020,200412,,"[['Truck66912', 339], ['Truck66916', 329]]"
2023,200000,,"[['Truck66909', 352]]"
2024,200412,,"[['Truck66908', 353]]"
2026,200000,,"[['Truck66915', 340]]"
