Step,AgentID,Delay time,Driving time of cars leaving
666,200000,,"[['Truck46217', 325]]"
678,200000,,"[['Truck46213', 347]]"
680,200000,,"[['Truck46223', 324]]"
681,200000,,"[['Truck46215', 345]]"
686,200000,,"[['Truck46227', 320]]"
688,200412,,"[['Truck46222', 332]]"
690,200412,,"[['Truck46226', 324]]"
692,200000,,"[['Truck46221', 341]]"
692,200412,,"[['Truck46220', 341], ['Truck46224', 331]]"
693,200000,,"[['Truck46225', 332]]"
695,200412,,"[['Truck46216', 354]]"
699,200000,,"[['Truck46229', 328]]"
701,200412,,"[['Truck46218', 355]]"
704,200000,,"[['Truck46235', 318]]"
708,200412,,"[['Truck46234', 322]]"
714,200000,,"[['Truck46231', 338]]"
718,200412,,"[['Truck46228', 347]]"
721,200000,,"[['Truck46233', 340]]"
725,200412,,"[['Truck46232', 344]]"
727,200412,,"[['Truck46230', 351]]"
729,200000,,"[['Truck46241', 328]]"
730,200000,,"[['Truck46243', 324]]"
731,200000,,"[['Truck46237', 340], ['Truck46239', 335]]"
731,200412,,"[['Truck46236', 340]]"
737,200412,,"[['Truck46246', 321]]"
738,200000,,"[['Truck46251', 312]]"
746,200000,,"[['Truck46247', 330]]"
746,200412,,"[['Truck46242', 340]]"
748,200412,,"[['Truck46238', 352]]"
749,200000,,"[['Truck46249', 328]]"
749,200412,,"[['Truck46240', 348]]"
750,200412,,"[['Truck46252', 319]]"
754,200000,,"[['Truck46245', 343], ['Truck46253', 323]]"
755,200412,,"[['Truck46250', 329]]"
759,200000,,"[['Truck46257', 318]]"
761,200000,,"[['Truck46259', 315]]"
761,200412,,"[['Truck46244', 350]]"
768,200412,,"[['Truck46248', 347], ['Truck46258', 322]]"
773,200412,,"[['Truck46254', 337]]"
774,200000,,"[['Truck46265', 313]]"
780,200000,,"[['Truck46267', 314]]"
782,200000,,"[['Truck46255', 346]]"
783,200412,,"[['Truck46266', 317]]"
786,200412,,"[['Truck46256', 345]]"
789,200000,,"[['Truck46261', 338]]"
794,200000,,"[['Truck46271', 318]]"
794,200412,,"[['Truck46270', 318]]"
798,200412,,"[['Truck46260', 347]]"
800,200412,,"[['Truck46262', 344]]"
801,200000,,"[['Truck46269', 330]]"
806,200000,,"[['Truck46263', 350]]"
807,200412,,"[['Truck46264', 346]]"
812,200000,,"[['Truck46275', 326]]"
814,200412,,"[['Truck46268', 343]]"
815,200000,,"[['Truck46279', 319]]"
822,200412,,"[['Truck46272', 341]]"
826,200412,,"[['Truck46276', 335]]"
832,200000,,"[['Truck46283', 326]]"
833,200000,,"[['Truck46273', 352]]"
834,200412,,"[['Truck46274', 348]]"
839,200412,,"[['Truck46278', 343]]"
843,200000,,"[['Truck46277', 352], ['Truck46285', 332]]"
846,200000,,"[['Truck46289', 325]]"
847,200412,,"[['Truck46284', 336]]"
848,200000,,"[['Truck46291', 322]]"
854,200412,,"[['Truck46290', 328], ['Truck46296', 313]]"
855,200412,,"[['Truck46286', 339], ['Truck46288', 334]]"
856,200000,,"[['Truck46281', 355]]"
856,200412,,"[['Truck46280', 355]]"
858,200000,,"[['Truck46287', 342]]"
860,200412,,"[['Truck46282', 354]]"
861,200000,,"[['Truck46299', 315]]"
867,200412,,"[['Truck46298', 321]]"
874,200412,,"[['Truck46292', 343]]"
875,200412,,"[['Truck46294', 339]]"
876,200000,,"[['Truck46295', 340]]"
881,200000,,"[['Truck46293', 350]]"
882,200000,,"[['Truck46297', 341]]"
892,200412,,"[['Truck46304', 331]]"
895,200412,,"[['Truck46306', 329]]"
896,200412,,"[['Truck46300', 345]]"
897,200412,,"[['Truck46302', 341]]"
900,200000,,"[['Truck46305', 339], ['Truck46313', 319]]"
904,200000,,"[['Truck46311', 328]]"
904,200412,,"[['Truck46312', 323], ['Truck46316', 313]]"
906,200000,,"[['Truck46307', 340]]"
907,200000,,"[['Truck46301', 356], ['Truck46303', 351]]"
910,200000,,"[['Truck46309', 339]]"
911,200000,,"[['Truck46315', 325]]"
918,200412,,"[['Truck46310', 342]]"
921,200412,,"[['Truck46308', 350]]"
922,200000,,"[['Truck46323', 316]]"
924,200412,,"[['Truck46324', 313]]"
926,200412,,"[['Truck46314', 340]]"
927,200412,,"[['Truck46320', 326]]"
931,200000,,"[['Truck46319', 335]]"
934,200412,,"[['Truck46318', 338]]"
937,200412,,"[['Truck46322', 331]]"
944,200000,,"[['Truck46325', 333]]"
945,200000,,"[['Truck46317', 354]]"
951,200412,,"[['Truck46334', 315]]"
955,200412,,"[['Truck46330', 329]]"
956,200000,,"[['Truck46321', 355]]"
957,200000,,"[['Truck46329', 336]]"
958,200000,,"[['Truck46335', 322]]"
959,200000,,"[['Truck46331', 333]]"
960,200000,,"[['Truck46327', 344]]"
963,200412,,"[['Truck46326', 347], ['Truck46332', 332]]"
965,200000,,"[['Truck46333', 334]]"
966,200000,,"[['Truck46339', 320]]"
969,200000,,"[['Truck46341', 318]]"
970,200412,,"[['Truck46338', 324], ['Truck46340', 319]]"
972,200412,,"[['Truck46328', 351]]"
976,200412,,"[['Truck46342', 320]]"
989,200000,,"[['Truck46337', 348], ['Truck46343', 333]]"
992,200000,,"[['Truck46351', 316]]"
993,200412,,"[['Truck46336', 352]]"
994,200000,,"[['Truck46345', 333]]"
995,200412,,"[['Truck46344', 334], ['Truck46348', 324]]"
998,200412,,"[['Truck46346', 332]]"
1001,200000,,"[['Truck46353', 320]]"
1006,200000,,"[['Truck46349', 335]]"
1012,200412,,"[['Truck46350', 336]]"
1014,200000,,"[['Truck46361', 313]]"
1014,200412,,"[['Truck46352', 333]]"
1015,200000,,"[['Truck46347', 349]]"
1016,200412,,"[['Truck46356', 325]]"
1020,200412,,"[['Truck46354', 334]]"
1025,200412,,"[['Truck46362', 319]]"
1026,200412,,"[['Truck46358', 330]]"
1037,200412,,"[['Truck46360', 336]]"
1038,200000,,"[['Truck46355', 352], ['Truck46357', 347]]"
1038,200412,,"[['Truck46364', 327]]"
1043,200000,,"[['Truck46373', 312]]"
1045,200000,,"[['Truck46365', 334]]"
1048,200000,,"[['Truck46363', 342]]"
1049,200000,,"[['Truck46359', 353], ['Truck46369', 328]]"
1053,200000,,"[['Truck46377', 312]]"
1055,200412,,"[['Truck46370', 329]]"
1057,200412,,"[['Truck46368', 336]]"
1062,200000,,"[['Truck46367', 346]]"
1064,200412,,"[['Truck46366', 348]]"
1065,200000,,"[['Truck46379', 319]]"
1067,200000,,"[['Truck46371', 341]]"
1067,200412,,"[['Truck46380', 316]]"
1071,200412,,"[['Truck46376', 330]]"
1079,200000,,"[['Truck46385', 318]]"
1079,200412,,"[['Truck46372', 348]]"
1080,200412,,"[['Truck46374', 344]]"
1082,200412,,"[['Truck46386', 316]]"
1084,200412,,"[['Truck46378', 338]]"
1086,200000,,"[['Truck46381', 335]]"
1090,200000,,"[['Truck46375', 354]]"
1090,200412,,"[['Truck46382', 334]]"
1097,200412,,"[['Truck46392', 316]]"
1101,200000,,"[['Truck46383', 345], ['Truck46393', 320]]"
1102,200000,,"[['Truck46389', 331]]"
1103,200000,,"[['Truck46387', 337]]"
1114,200412,,"[['Truck46398', 318]]"
1115,200412,,"[['Truck46384', 354]]"
1117,200000,,"[['Truck46395', 331]]"
1118,200412,,"[['Truck46390', 342]]"
1122,200000,,"[['Truck46399', 326]]"
1123,200000,,"[['Truck46391', 347], ['Truck46397', 332]]"
1123,200412,,"[['Truck46388', 352]]"
1126,200412,,"[['Truck46394', 340]]"
1131,200412,,"[['Truck46402', 325]]"
1133,200412,,"[['Truck46396', 342]]"
1135,200412,,"[['Truck46400', 334]]"
1139,200412,,"[['Truck46404', 328]]"
1141,200000,,"[['Truck46401', 340]]"
1143,200000,,"[['Truck46407', 327]]"
1146,200412,,"[['Truck46410', 320]]"
1150,200000,,"[['Truck46411', 324], ['Truck46413', 319]]"
1151,200000,,"[['Truck46403', 345]]"
1154,200000,,"[['Truck46405', 343]]"
1154,200412,,"[['Truck46408', 333]]"
1158,200000,,"[['Truck46415', 322]]"
1159,200412,,"[['Truck46418', 313]]"
1164,200000,,"[['Truck46421', 313]]"
1166,200412,,"[['Truck46406', 350]]"
1171,200412,,"[['Truck46414', 335]]"
1174,200000,,"[['Truck46409', 353]]"
1175,200412,,"[['Truck46412', 344]]"
1177,200412,,"[['Truck46416', 336]]"
1184,200000,,"[['Truck46417', 343]]"
1185,200000,,"[['Truck46425', 324]]"
1192,200412,,"[['Truck46424', 331]]"
1193,200000,,"[['Truck46419', 347]]"
1195,200000,,"[['Truck46423', 339]]"
1196,200412,,"[['Truck46422', 340]]"
1203,200412,,"[['Truck46420', 352]]"
1205,200412,,"[['Truck46428', 334]]"
1207,200412,,"[['Truck46426', 341]]"
1212,200000,,"[['Truck46427', 346]]"
1213,200412,,"[['Truck46430', 337]]"
1217,200000,,"[['Truck46431', 341]]"
1218,200000,,"[['Truck46439', 322]]"
1218,200412,,"[['Truck46434', 332]]"
1221,200000,,"[['Truck46435', 335]]"
1222,200412,,"[['Truck46442', 316]]"
1223,200000,,"[['Truck46429', 352]]"
1224,200000,,"[['Truck46443', 318]]"
1226,200000,,"[['Truck46437', 335]]"
1231,200412,,"[['Truck46436', 340]]"
1232,200000,,"[['Truck46433', 351]]"
1234,200412,,"[['Truck46432', 353]]"
1235,200412,,"[['Truck46446', 319]]"
1238,200000,,"[['Truck46445', 327]]"
1240,200412,,"[['Truck46440', 339]]"
1241,200000,,"[['Truck46441', 340]]"
1243,200000,,"[['Truck46453', 312]]"
1245,200000,,"[['Truck46451', 319]]"
1247,200412,,"[['Truck46438', 351]]"
1249,200412,,"[['Truck46448', 328]]"
1252,200412,,"[['Truck46452', 321]]"
1253,200412,,"[['Truck46454', 317]]"
1254,200000,,"[['Truck46455', 318], ['Truck46457', 313]]"
1260,200412,,"[['Truck46444', 349]]"
1263,200412,,"[['Truck46450', 337]]"
1267,200000,,"[['Truck46449', 346]]"
1267,200412,,"[['Truck46458', 321]]"
1269,200000,,"[['Truck46447', 353]]"
1286,200000,,"[['Truck46459', 340]]"
1286,200412,,"[['Truck46468', 315]]"
1290,200000,,"[['Truck46461', 339]]"
1290,200412,,"[['Truck46456', 349]]"
1293,200000,,"[['Truck46473', 312]]"
1294,200412,,"[['Truck46460', 343]]"
1295,200412,,"[['Truck46464', 334]]"
1297,200000,,"[['Truck46467', 331]]"
1299,200000,,"[['Truck46463', 343]]"
1301,200000,,"[['Truck46465', 340]]"
1301,200412,,"[['Truck46470', 325]]"
1303,200000,,"[['Truck46469', 332]]"
1304,200000,,"[['Truck46477', 313]]"
1307,200412,,"[['Truck46466', 341]]"
1309,200412,,"[['Truck46462', 353]]"
1313,200000,,"[['Truck46475', 327]]"
1320,200000,,"[['Truck46471', 344]]"
1323,200412,,"[['Truck46480', 322]]"
1325,200412,,"[['Truck46472', 344]]"
1326,200412,,"[['Truck46474', 340]]"
1328,200000,,"[['Truck46483', 322]]"
1337,200412,,"[['Truck46476', 346]]"
1340,200000,,"[['Truck46485', 329]]"
1341,200412,,"[['Truck46490', 315]]"
1343,200412,,"[['Truck46478', 347]]"
1346,200000,,"[['Truck46487', 330]]"
1348,200412,,"[['Truck46482', 342]]"
1349,200412,,"[['Truck46486', 333]]"
1350,200000,,"[['Truck46491', 324]]"
1351,200000,,"[['Truck46479', 355]]"
1352,200412,,"[['Truck46488', 331]]"
1353,200000,,"[['Truck46493', 322]]"
1355,200000,,"[['Truck46497', 314]]"
1356,200000,,"[['Truck46481', 355]]"
1356,200412,,"[['Truck46484', 345]]"
1358,200412,,"[['Truck46492', 327]]"
1362,200000,,"[['Truck46489', 341]]"
1363,200000,,"[['Truck46495', 327]]"
1364,200412,,"[['Truck46498', 318]]"
1370,200000,,"[['Truck46499', 324]]"
1373,200412,,"[['Truck46504', 312]]"
1384,200000,,"[['Truck46503', 328]]"
1384,200412,,"[['Truck46502', 328]]"
1386,200412,,"[['Truck46500', 335]]"
1387,200000,,"[['Truck46509', 316]]"
1387,200412,,"[['Truck46494', 351]]"
1391,200412,,"[['Truck46496', 350], ['Truck46508', 320]]"
1393,200000,,"[['Truck46505', 332]]"
1394,200000,,"[['Truck46511', 318]]"
1398,200000,,"[['Truck46515', 312]]"
1400,200000,,"[['Truck46501', 349]]"
1400,200412,,"[['Truck46512', 319]]"
1402,200412,,"[['Truck46506', 336]]"
1410,200000,,"[['Truck46517', 319]]"
1413,200000,,"[['Truck46507', 347]]"
1414,200412,,"[['Truck46514', 328]]"
1422,200000,,"[['Truck46513', 341]]"
1423,200412,,"[['Truck46518', 327], ['Truck46524', 312]]"
1427,200412,,"[['Truck46516', 336]]"
1430,200000,,"[['Truck46527', 314]]"
1432,200412,,"[['Truck46510', 356]]"
1437,200000,,"[['Truck46521', 336]]"
1441,200000,,"[['Truck46523', 335]]"
1441,200412,,"[['Truck46520', 340]]"
1447,200000,,"[['Truck46529', 326]]"
1448,200000,,"[['Truck46533', 317]]"
1452,200000,,"[['Truck46519', 356]]"
1452,200412,,"[['Truck46534', 316]]"
1454,200412,,"[['Truck46532', 323]]"
1457,200000,,"[['Truck46525', 346]]"
1458,200412,,"[['Truck46522', 352], ['Truck46530', 332]]"
1463,200000,,"[['Truck46531', 337]]"
1464,200000,,"[['Truck46535', 328]]"
1464,200412,,"[['Truck46528', 343]]"
1465,200412,,"[['Truck46536', 324]]"
1466,200412,,"[['Truck46526', 350]]"
1467,200412,,"[['Truck46540', 316]]"
1474,200000,,"[['Truck46537', 333]]"
1477,200000,,"[['Truck46539', 331]]"
1487,200412,,"[['Truck46542', 331]]"
1488,200412,,"[['Truck46538', 342]]"
1491,200000,,"[['Truck46541', 340]]"
1495,200412,,"[['Truck46552', 314]]"
1498,200412,,"[['Truck46544', 337]]"
1500,200000,,"[['Truck46543', 344]]"
1501,200000,,"[['Truck46545', 340]]"
1502,200000,,"[['Truck46547', 336]]"
1504,200000,,"[['Truck46557', 313]]"
1507,200412,,"[['Truck46548', 336]]"
1510,200000,,"[['Truck46553', 329]]"
1514,200000,,"[['Truck46551', 338]]"
1514,200412,,"[['Truck46550', 338]]"
1516,200000,,"[['Truck46549', 345]]"
1521,200412,,"[['Truck46546', 355]]"
1525,200000,,"[['Truck46555', 339]]"
1525,200412,,"[['Truck46556', 334]]"
1529,200412,,"[['Truck46554', 343]]"
1531,200412,,"[['Truck46560', 330]]"
1535,200000,,"[['Truck46559', 339]]"
1537,200412,,"[['Truck46566', 321]]"
1541,200412,,"[['Truck46564', 330]]"
1544,200000,,"[['Truck46573', 313]]"
1549,200412,,"[['Truck46558', 353]]"
1551,200000,,"[['Truck46569', 330]]"
1555,200000,,"[['Truck46561', 354], ['Truck46571', 329]]"
1557,200412,,"[['Truck46568', 336]]"
1558,200000,,"[['Truck46563', 352], ['Truck46565', 347]]"
1558,200412,,"[['Truck46562', 352]]"
1562,200000,,"[['Truck46575', 326]]"
1565,200000,,"[['Truck46567', 349]]"
1566,200412,,"[['Truck46572', 335]]"
1567,200000,,"[['Truck46577', 326]]"
1570,200412,,"[['Truck46574', 334]]"
1573,200412,,"[['Truck46580', 322]]"
1575,200000,,"[['Truck46581', 324]]"
1582,200000,,"[['Truck46587', 316]]"
1582,200412,,"[['Truck46570', 356]]"
1584,200412,,"[['Truck46586', 318]]"
1590,200412,,"[['Truck46588', 319]]"
1591,200412,,"[['Truck46582', 335]]"
1592,200000,,"[['Truck46585', 331]]"
1593,200000,,"[['Truck46579', 347], ['Truck46583', 337]]"
1596,200000,,"[['Truck46593', 315]]"
1597,200412,,"[['Truck46576', 356]]"
1599,200000,,"[['Truck46595', 313]]"
1599,200412,,"[['Truck46578', 353]]"
1606,200412,,"[['Truck46584', 345]]"
1608,200000,,"[['Truck46591', 332], ['Truck46599', 312]]"
1608,200412,,"[['Truck46598', 312]]"
1614,200412,,"[['Truck46600', 313]]"
1617,200000,,"[['Truck46589', 346]]"
1618,200412,,"[['Truck46590', 342]]"
1619,200000,,"[['Truck46601', 318]]"
1620,200412,,"[['Truck46594', 334]]"
1622,200412,,"[['Truck46596', 331]]"
1624,200412,,"[['Truck46604', 313]]"
1629,200412,,"[['Truck46592', 348]]"
1637,200412,,"[['Truck46606', 321]]"
1638,200412,,"[['Truck46602', 332]]"
1639,200412,,"[['Truck46608', 318]]"
1641,200000,,"[['Truck46597', 350]]"
1642,200000,,"[['Truck46603', 336]]"
1645,200000,,"[['Truck46613', 314]]"
1648,200412,,"[['Truck46610', 322]]"
1655,200000,,"[['Truck46605', 344]]"
1659,200000,,"[['Truck46609', 338]]"
1662,200000,,"[['Truck46615', 326]]"
1663,200412,,"[['Truck46616', 322]]"
1665,200000,,"[['Truck46617', 324]]"
1671,200000,,"[['Truck46611', 345]]"
1672,200000,,"[['Truck46607', 356]]"
1678,200412,,"[['Truck46622', 322]]"
1679,200412,,"[['Truck46612', 348]]"
1680,200412,,"[['Truck46614', 344]]"
1682,200000,,"[['Truck46621', 331]]"
1682,200412,,"[['Truck46618', 336], ['Truck46624', 321]]"
1688,200000,,"[['Truck46623', 332]]"
1692,200000,,"[['Truck46619', 346]]"
1699,200000,,"[['Truck46629', 328]]"
1701,200000,,"[['Truck46631', 325]]"
1704,200000,,"[['Truck46625', 343]]"
1706,200000,,"[['Truck46633', 325]]"
1706,200412,,"[['Truck46632', 325]]"
1707,200412,,"[['Truck46620', 356], ['Truck46626', 341]]"
1711,200000,,"[['Truck46635', 325]]"
1715,200000,,"[['Truck46641', 314]]"
1715,200412,,"[['Truck46640', 314]]"
1716,200000,,"[['Truck46639', 320]]"
1716,200412,,"[['Truck46630', 340]]"
1717,200412,,"[['Truck46628', 346]]"
1720,200000,,"[['Truck46643', 314]]"
1721,200000,,"[['Truck46627', 355]]"
1726,200000,,"[['Truck46637', 335]]"
1730,200412,,"[['Truck46638', 334]]"
1733,200412,,"[['Truck46646', 317]]"
1738,200412,,"[['Truck46634', 352]]"
1740,200000,,"[['Truck46651', 314]]"
1742,200412,,"[['Truck46642', 336]]"
1743,200412,,"[['Truck46636', 352], ['Truck46650', 317]]"
1749,200412,,"[['Truck46654', 313]]"
1759,200000,,"[['Truck46645', 348]]"
1759,200412,,"[['Truck46644', 348]]"
1760,200000,,"[['Truck46655', 324]]"
1764,200000,,"[['Truck46647', 348], ['Truck46649', 343]]"
1764,200412,,"[['Truck46648', 343], ['Truck46660', 313]]"
1771,200412,,"[['Truck46652', 340]]"
1773,200000,,"[['Truck46665', 312]]"
1775,200000,,"[['Truck46653', 344]]"
1775,200412,,"[['Truck46656', 334]]"
1780,200412,,"[['Truck46664', 319]]"
1782,200000,,"[['Truck46657', 341]]"
1783,200000,,"[['Truck46663', 327]]"
1788,200412,,"[['Truck46668', 317]]"
1789,200000,,"[['Truck46667', 323]]"
1792,200412,,"[['Truck46658', 346]]"
1794,200412,,"[['Truck46666', 328]]"
1796,200000,,"[['Truck46659', 350]]"
1797,200000,,"[['Truck46661', 346]]"
1800,200000,,"[['Truck46669', 329]]"
1801,200000,,"[['Truck46675', 315]]"
1803,200000,,"[['Truck46671', 327]]"
1804,200412,,"[['Truck46662', 348]]"
1814,200412,,"[['Truck46674', 328]]"
1817,200000,,"[['Truck46681', 316]]"
1823,200412,,"[['Truck46684', 312]]"
1824,200412,,"[['Truck46670', 348], ['Truck46682', 318]]"
1825,200412,,"[['Truck46678', 329]]"
1829,200000,,"[['Truck46679', 333]]"
1830,200000,,"[['Truck46673', 349]]"
1830,200412,,"[['Truck46680', 329]]"
1833,200412,,"[['Truck46676', 342]]"
1837,200412,,"[['Truck46672', 356]]"
1845,200000,,"[['Truck46683', 339]]"
1846,200000,,"[['Truck46677', 355]]"
1847,200412,,"[['Truck46688', 326]]"
1849,200412,,"[['Truck46686', 333]]"
1852,200000,,"[['Truck46691', 326], ['Truck46693', 321]]"
1854,200000,,"[['Truck46685', 343]]"
1855,200000,,"[['Truck46689', 334]]"
1865,200000,,"[['Truck46699', 319]]"
1867,200000,,"[['Truck46695', 331]]"
1869,200000,,"[['Truck46687', 353]]"
1870,200412,,"[['Truck46702', 314]]"
1871,200412,,"[['Truck46690', 345]]"
1880,200412,,"[['Truck46692', 349]]"
1882,200412,,"[['Truck46696', 341]]"
1883,200412,,"[['Truck46704', 322]]"
1885,200412,,"[['Truck46698', 339]]"
1887,200000,,"[['Truck46707', 321]]"
1888,200000,,"[['Truck46709', 317]]"
1888,200412,,"[['Truck46710', 312]]"
1891,200412,,"[['Truck46694', 355]]"
1894,200000,,"[['Truck46705', 333]]"
1895,200000,,"[['Truck46697', 354]]"
1897,200000,,"[['Truck46701', 346]]"
1900,200412,,"[['Truck46706', 334]]"
1904,200412,,"[['Truck46700', 353]]"
1905,200000,,"[['Truck46715', 319]]"
1912,200000,,"[['Truck46703', 356]]"
1913,200412,,"[['Truck46718', 317]]"
1917,200000,,"[['Truck46711', 341]]"
1920,200412,,"[['Truck46708', 349]]"
1922,200000,,"[['Truck46719', 326]]"
1922,200412,,"[['Truck46714', 336]]"
1924,200412,,"[['Truck46716', 333]]"
1926,200412,,"[['Truck46724', 315]]"
1931,200412,,"[['Truck46712', 350], ['Truck46720', 330]]"
1932,200000,,"[['Truck46717', 341]]"
1935,200000,,"[['Truck46713', 354]]"
1937,200000,,"[['Truck46721', 336]]"
1944,200412,,"[['Truck46722', 338]]"
1952,200412,,"[['Truck46734', 316]]"
1955,200000,,"[['Truck46735', 319]]"
1960,200000,,"[['Truck46723', 354]]"
1961,200000,,"[['Truck46729', 340]]"
1961,200412,,"[['Truck46730', 335]]"
1966,200000,,"[['Truck46725', 355]]"
1966,200412,,"[['Truck46726', 350]]"
1969,200412,,"[['Truck46728', 348]]"
1972,200000,,"[['Truck46727', 356], ['Truck46733', 341]]"
1975,200000,,"[['Truck46739', 329]]"
1975,200412,,"[['Truck46732', 344]]"
1977,200412,,"[['Truck46738', 331]]"
1979,200000,,"[['Truck46731', 353]]"
1979,200412,,"[['Truck46736', 338]]"
1983,200412,,"[['Truck46746', 317]]"
1985,200412,,"[['Truck46742', 329]]"
1987,200412,,"[['Truck46740', 336]]"
1993,200000,,"[['Truck46737', 352]]"
1998,200000,,"[['Truck46743', 342], ['Truck46751', 322]]"
2001,200000,,"[['Truck46741', 350]]"
2003,200000,,"[['Truck46745', 342], ['Truck46747', 337]]"
