Step,AgentID,Delay time,Driving time of cars leaving
1298,200000,,"[['Truck123971', 972], ['Truck123991', 922], ['Truck124009', 877]]"
1301,200000,,"[['Truck123961', 1000]]"
1301,200412,,"[['Truck123982', 945]]"
1304,200000,,"[['Truck123941', 1053]]"
1311,200000,,"[['Truck123995', 925]]"
1312,200412,,"[['Truck123976', 971]]"
1314,200412,,"[['Truck123960', 1013]]"
1320,200412,,"[['Truck123980', 969]]"
1322,200000,,"[['Truck123945', 1061]]"
1323,200000,,"[['Truck123969', 1002]]"
1326,200000,,"[['Truck123977', 985]]"
1327,200412,,"[['Truck123970', 1001]]"
1332,200412,,"[['Truck123952', 1051]]"
1335,200412,,"[['Truck124038', 839]]"
1337,200000,,"[['Truck123975', 1001], ['Truck123981', 986]]"
1340,200412,,"[['Truck124002', 934]]"
1341,200412,,"[['Truck123986', 975]]"
1342,200000,,"[['Truck123949', 1071]]"
1344,200412,,"[['Truck123988', 973]]"
1352,200000,,"[['Truck124003', 946]]"
1353,200412,,"[['Truck123978', 1007]]"
1355,200412,,"[['Truck124018', 909]]"
1356,200412,,"[['Truck123984', 995]]"
1359,200412,,"[['Truck123992', 978]]"
1371,200000,,"[['Truck124025', 910]]"
1376,200000,,"[['Truck123973', 1045]]"
1383,200000,,"[['Truck124011', 957], ['Truck124023', 927]]"
1385,200000,,"[['Truck124037', 894]]"
1387,200000,,"[['Truck124005', 976]]"
1391,200000,,"[['Truck123993', 1010]]"
1391,200412,,"[['Truck124010', 965]]"
1392,200412,,"[['Truck123990', 1016]]"
1397,200000,,"[['Truck124035', 911], ['Truck124067', 831]]"
1397,200412,,"[['Truck124006', 981], ['Truck124042', 891]]"
1398,200412,,"[['Truck123994', 1012]]"
1401,200412,,"[['Truck124022', 945]]"
1402,200000,,"[['Truck124019', 956]]"
1405,200000,,"[['Truck124013', 974]]"
1409,200412,,"[['Truck124050', 883]]"
1410,200000,,"[['Truck123997', 1019], ['Truck124007', 994]]"
1424,200000,,"[['Truck124045', 913]]"
1425,200000,,"[['Truck123987', 1059]]"
1425,200412,,"[['Truck124026', 959]]"
1429,200000,,"[['Truck124017', 988]]"
1433,200412,,"[['Truck124034', 947]]"
1434,200000,,"[['Truck124001', 1033]]"
1441,200000,,"[['Truck124049', 920]]"
1444,200412,,"[['Truck124028', 973], ['Truck124066', 878]]"
1445,200000,,"[['Truck124041', 944]]"
1447,200000,,"[['Truck124077', 856]]"
1451,200412,,"[['Truck124084', 840]]"
1453,200000,,"[['Truck124071', 877]]"
1454,200000,,"[['Truck124015', 1018]]"
1458,200412,,"[['Truck124024', 997]]"
1462,200000,,"[['Truck124027', 996]]"
1467,200000,,"[['Truck124065', 906]]"
1468,200412,,"[['Truck124048', 947]]"
1473,200412,,"[['Truck124046', 957]]"
1474,200412,,"[['Truck123996', 1083]]"
1476,200412,,"[['Truck124016', 1035]]"
1482,200412,,"[['Truck124044', 971]]"
1485,200000,,"[['Truck124029', 1014]]"
1488,200412,,"[['Truck124032', 1007]]"
1490,200000,,"[['Truck124033', 1009]]"
1491,200000,,"[['Truck124055', 955]]"
1491,200412,,"[['Truck124058', 945]]"
1493,200000,,"[['Truck124047', 977]]"
1497,200412,,"[['Truck124072', 916]]"
1498,200412,,"[['Truck124086', 882]]"
1501,200000,,"[['Truck124043', 995]]"
1501,200412,,"[['Truck124052', 970]]"
1506,200412,,"[['Truck124060', 955]]"
1507,200000,,"[['Truck124021', 1056]]"
1507,200412,,"[['Truck124030', 1031]]"
1510,200000,,"[['Truck124053', 979]]"
1510,200412,,"[['Truck123998', 1114]]"
1512,200000,,"[['Truck124123', 806]]"
1513,200000,,"[['Truck124063', 957]]"
1513,200412,,"[['Truck124070', 937]]"
1514,200412,,"[['Truck124008', 1093], ['Truck124012', 1083]]"
1515,200000,,"[['Truck124039', 1019]]"
1518,200412,,"[['Truck124074', 932]]"
1521,200412,,"[['Truck124062', 965]]"
1523,200000,,"[['Truck124069', 952]]"
1524,200412,,"[['Truck124080', 923]]"
1529,200000,,"[['Truck124031', 1053]]"
1530,200000,,"[['Truck124073', 949]]"
1532,200412,,"[['Truck124040', 1031]]"
1534,200412,,"[['Truck124094', 898]]"
1539,200412,,"[['Truck124054', 1003], ['Truck124082', 933]]"
1540,200412,,"[['Truck124036', 1049]]"
1545,200000,,"[['Truck124085', 934]]"
1546,200412,,"[['Truck124114', 860]]"
1549,200000,,"[['Truck124097', 908]]"
1550,200000,,"[['Truck124051', 1024]]"
1550,200412,,"[['Truck124020', 1099]]"
1552,200000,,"[['Truck124087', 936], ['Truck124093', 921]]"
1552,200412,,"[['Truck124098', 906]]"
1553,200412,,"[['Truck124078', 957]]"
1557,200000,,"[['Truck124061', 1006], ['Truck124075', 971]]"
1560,200000,,"[['Truck124079', 964]]"
1565,200412,,"[['Truck124088', 944]]"
1569,200412,,"[['Truck124090', 943]]"
1573,200412,,"[['Truck124110', 897]]"
1574,200000,,"[['Truck124081', 973]]"
1579,200000,,"[['Truck124115', 893]]"
1581,200412,,"[['Truck124064', 1020]]"
1582,200412,,"[['Truck124102', 926]]"
1589,200000,,"[['Truck124111', 913]]"
1591,200412,,"[['Truck124076', 1000]]"
1594,200000,,"[['Truck124089', 973]]"
1596,200000,,"[['Truck124107', 930]]"
1604,200000,,"[['Truck124099', 958]]"
1608,200412,,"[['Truck124100', 957]]"
1609,200412,,"[['Truck124116', 918]]"
1610,200412,,"[['Truck124112', 929]]"
1618,200412,,"[['Truck124056', 1077]]"
1627,200000,,"[['Truck124059', 1081]]"
1629,200000,,"[['Truck124091', 1003]]"
1631,200000,,"[['Truck124083', 1025]]"
1631,200412,,"[['Truck124104', 970]]"
1642,200412,,"[['Truck124096', 1001]]"
1644,200000,,"[['Truck124129', 923], ['Truck124151', 868]]"
1649,200000,,"[['Truck124121', 948]]"
1650,200412,,"[['Truck124126', 934]]"
1651,200000,,"[['Truck124139', 905]]"
1654,200412,,"[['Truck124146', 888]]"
1655,200000,,"[['Truck124109', 984]]"
1657,200000,,"[['Truck124057', 1116], ['Truck124113', 976], ['Truck124127', 941]]"
1658,200000,,"[['Truck124103', 1002]]"
1660,200412,,"[['Truck124128', 939]]"
1662,200412,,"[['Truck124092', 1031], ['Truck124108', 991]]"
1669,200000,,"[['Truck124147', 903]]"
1669,200412,,"[['Truck124124', 958]]"
1670,200000,,"[['Truck124101', 1019]]"
1671,200000,,"[['Truck124095', 1035]]"
1672,200412,,"[['Truck124134', 936]]"
1673,200000,,"[['Truck124155', 887]]"
1675,200412,,"[['Truck124204', 764]]"
1676,200000,,"[['Truck124131', 950]]"
1677,200412,,"[['Truck124122', 971]]"
1679,200000,,"[['Truck124135', 943]]"
1680,200000,,"[['Truck124105', 1019]]"
1685,200412,,"[['Truck124106', 1019]]"
1686,200412,,"[['Truck124136', 945], ['Truck124138', 940]]"
1688,200412,,"[['Truck124118', 992]]"
1690,200412,,"[['Truck124148', 919]]"
1691,200412,,"[['Truck124068', 1120]]"
1695,200000,,"[['Truck124119', 999]]"
1701,200412,,"[['Truck124170', 875]]"
1702,200000,,"[['Truck124133', 971]]"
1704,200000,,"[['Truck124143', 948]]"
1711,200000,,"[['Truck124179', 865]]"
1713,200412,,"[['Truck124190', 837]]"
1717,200000,,"[['Truck124141', 966]]"
1722,200412,,"[['Truck124158', 926]]"
1726,200412,,"[['Truck124130', 1000]]"
1727,200000,,"[['Truck124177', 886]]"
1729,200000,,"[['Truck124157', 938]]"
1732,200412,,"[['Truck124180', 881]]"
1733,200412,,"[['Truck124152', 952]]"
1735,200000,,"[['Truck124145', 974]]"
1736,200000,,"[['Truck124169', 915]]"
1737,200000,,"[['Truck124167', 921]]"
1737,200412,,"[['Truck124176', 896]]"
1740,200000,,"[['Truck124183', 884]]"
1741,200412,,"[['Truck124154', 955]]"
1743,200000,,"[['Truck124153', 962]]"
1744,200000,,"[['Truck124161', 943]]"
1749,200000,,"[['Truck124211', 823]]"
1750,200000,,"[['Truck124125', 1039]]"
1750,200412,,"[['Truck124150', 974]]"
1752,200412,,"[['Truck124174', 916]]"
1756,200412,,"[['Truck124166', 940]]"
1757,200000,,"[['Truck124203', 851]]"
1758,200000,,"[['Truck124117', 1067]]"
1769,200412,,"[['Truck124140', 1018]]"
1771,200412,,"[['Truck124172', 940]]"
1778,200000,,"[['Truck124205', 867]]"
1780,200000,,"[['Truck124149', 1009]]"
1781,200000,,"[['Truck124159', 985], ['Truck124165', 970]]"
1782,200412,,"[['Truck124164', 971]]"
1785,200412,,"[['Truck124156', 994]]"
1791,200000,,"[['Truck124193', 910]]"
1796,200000,,"[['Truck124185', 935]]"
1800,200412,,"[['Truck124120', 1099]]"
1806,200412,,"[['Truck124182', 950]]"
1807,200000,,"[['Truck124163', 1001]]"
1809,200412,,"[['Truck124142', 1053]]"
1812,200000,,"[['Truck124171', 986]]"
1813,200000,,"[['Truck124187', 947]]"
1814,200000,,"[['Truck124215', 878]]"
1815,200000,,"[['Truck124213', 884]]"
1817,200000,,"[['Truck124195', 931]]"
1819,200412,,"[['Truck124200', 918]]"
1831,200000,,"[['Truck124201', 930]]"
1831,200412,,"[['Truck124132', 1100]]"
1832,200412,,"[['Truck124162', 1026], ['Truck124208', 911]]"
1835,200000,,"[['Truck124235', 849]]"
1836,200412,,"[['Truck124160', 1035]]"
1837,200000,,"[['Truck124137', 1096]]"
1842,200000,,"[['Truck124181', 991]]"
1850,200000,,"[['Truck124225', 889]]"
1851,200412,,"[['Truck124178', 1005]]"
1853,200412,,"[['Truck124144', 1092], ['Truck124192', 972]]"
1854,200412,,"[['Truck124184', 993], ['Truck124186', 988], ['Truck124236', 863]]"
1862,200000,,"[['Truck124175', 1026]]"
1867,200000,,"[['Truck124209', 946]]"
1867,200412,,"[['Truck124202', 961]]"
1869,200412,,"[['Truck124220', 918]]"
1875,200000,,"[['Truck124219', 929]]"
1880,200000,,"[['Truck124189', 1009]]"
1886,200000,,"[['Truck124173', 1055]]"
1894,200412,,"[['Truck124260', 843]]"
1899,200412,,"[['Truck124194', 1013]]"
1900,200412,,"[['Truck124168', 1079]]"
1901,200412,,"[['Truck124196', 1010]]"
1911,200000,,"[['Truck124247', 895]]"
1914,200412,,"[['Truck124198', 1018]]"
1917,200412,,"[['Truck124244', 906]]"
1921,200000,,"[['Truck124191', 1045]]"
1922,200412,,"[['Truck124240', 921]]"
1923,200000,,"[['Truck124233', 942]]"
1928,200000,,"[['Truck124217', 987]]"
1930,200412,,"[['Truck124206', 1014]]"
1933,200000,,"[['Truck124199', 1037]]"
1934,200000,,"[['Truck124255', 898]]"
1935,200000,,"[['Truck124237', 944]]"
1935,200412,,"[['Truck124234', 949]]"
1937,200412,,"[['Truck124282', 831]]"
1939,200412,,"[['Truck124230', 963]]"
1941,200412,,"[['Truck124216', 1000]]"
1946,200000,,"[['Truck124223', 990]]"
1948,200412,,"[['Truck124228', 977], ['Truck124252', 917]]"
1950,200000,,"[['Truck124197', 1059]]"
1950,200412,,"[['Truck124226', 984]]"
1952,200412,,"[['Truck124214', 1016]]"
1956,200412,,"[['Truck124238', 960]]"
1957,200000,,"[['Truck124227', 991]]"
1959,200412,,"[['Truck124246', 943]]"
1961,200000,,"[['Truck124231', 985]]"
1963,200412,,"[['Truck124210', 1037]]"
1964,200000,,"[['Truck124287', 848]]"
1966,200000,,"[['Truck124241', 965]]"
1967,200000,,"[['Truck124229', 996]]"
1971,200412,,"[['Truck124222', 1015], ['Truck124250', 945]]"
1972,200000,,"[['Truck124263', 916]]"
1973,200000,,"[['Truck124221', 1022]]"
1974,200412,,"[['Truck124188', 1103]]"
1975,200412,,"[['Truck124248', 954]]"
1979,200412,,"[['Truck124256', 938]]"
2001,200412,,"[['Truck124264', 940]]"
2003,200412,,"[['Truck124218', 1057]]"
2005,200412,,"[['Truck124254', 969]]"
2009,200000,,"[['Truck124239', 1013]]"
2010,200000,,"[['Truck124243', 1004]]"
2011,200412,,"[['Truck124242', 1005]]"
2012,200000,,"[['Truck124249', 991]]"
2013,200000,,"[['Truck124267', 947]]"
2014,200000,,"[['Truck124245', 1003]]"
2015,200000,,"[['Truck124261', 964]]"
2016,200412,,"[['Truck124262', 960]]"
2018,200000,,"[['Truck124289', 897]]"
2018,200412,,"[['Truck124224', 1057]]"
2019,200000,,"[['Truck124207', 1103]]"
2021,200000,,"[['Truck124265', 960]]"
2021,200412,,"[['Truck124266', 955]]"
2025,200412,,"[['Truck124232', 1044]]"
2026,200412,,"[['Truck124212', 1095]]"
2036,200412,,"[['Truck124300', 885], ['Truck124334', 800]]"
2037,200000,,"[['Truck124273', 956]]"
2037,200412,,"[['Truck124268', 966]]"
2039,200412,,"[['Truck124276', 948]]"
2046,200000,,"[['Truck124297', 905]]"
2047,200412,,"[['Truck124278', 951]]"
2050,200412,,"[['Truck124288', 929]]"
2051,200412,,"[['Truck124302', 895]]"
2054,200000,,"[['Truck124277', 963]]"
2054,200412,,"[['Truck124304', 893]]"
2058,200000,,"[['Truck124251', 1032]]"
2058,200412,,"[['Truck124314', 872]]"
2060,200000,,"[['Truck124253', 1029]]"
2061,200000,,"[['Truck124305', 900]]"
2065,200000,,"[['Truck124279', 969], ['Truck124313', 884]]"
2067,200000,,"[['Truck124269', 996]]"
2070,200412,,"[['Truck124272', 989]]"
2072,200000,,"[['Truck124295', 936]]"
2075,200000,,"[['Truck124275', 989]]"
2076,200412,,"[['Truck124270', 1000]]"
2083,200412,,"[['Truck124290', 957]]"
2086,200412,,"[['Truck124294', 950]]"
2091,200412,,"[['Truck124318', 895]]"
2094,200000,,"[['Truck124281', 993]]"
2096,200000,,"[['Truck124309', 925]]"
2096,200412,,"[['Truck124312', 915]]"
2098,200412,,"[['Truck124298', 952]]"
2099,200000,,"[['Truck124259', 1053]]"
2099,200412,,"[['Truck124284', 988]]"
2101,200000,,"[['Truck124293', 970]]"
2103,200000,,"[['Truck124319', 907]]"
2107,200000,,"[['Truck124285', 996]]"
2108,200000,,"[['Truck124257', 1067]]"
2110,200412,,"[['Truck124292', 979]]"
2112,200412,,"[['Truck124286', 996]]"
2117,200000,,"[['Truck124283', 1011]]"
2119,200412,,"[['Truck124324', 908]]"
2123,200412,,"[['Truck124326', 907]]"
2125,200000,,"[['Truck124299', 979]]"
2128,200000,,"[['Truck124337', 887]]"
2130,200412,,"[['Truck124296', 989]]"
2135,200412,,"[['Truck124320', 934]]"
2138,200412,,"[['Truck124308', 967], ['Truck124336', 897]]"
2143,200412,,"[['Truck124332', 912]]"
2147,200000,,"[['Truck124301', 996]]"
2148,200412,,"[['Truck124274', 1062]]"
2149,200000,,"[['Truck124333', 918]]"
2151,200412,,"[['Truck124322', 945]]"
2154,200000,,"[['Truck124341', 903]]"
2157,200000,,"[['Truck124327', 941]]"
2157,200412,,"[['Truck124330', 931]]"
2158,200412,,"[['Truck124306', 992]]"
2160,200000,,"[['Truck124345', 899]]"
2161,200000,,"[['Truck124307', 995], ['Truck124315', 975]]"
2161,200412,,"[['Truck124356', 870]]"
2168,200412,,"[['Truck124258', 1122]]"
2170,200412,,"[['Truck124280', 1069]]"
2177,200000,,"[['Truck124325', 966]]"
2179,200412,,"[['Truck124346', 913]]"
2182,200412,,"[['Truck124348', 911]]"
2186,200000,,"[['Truck124291', 1060]]"
2187,200000,,"[['Truck124321', 986]]"
2192,200000,,"[['Truck124271', 1116]]"
2196,200000,,"[['Truck124311', 1020], ['Truck124335', 960]]"
2197,200000,,"[['Truck124323', 991]]"
2197,200412,,"[['Truck124360', 896]]"
2202,200000,,"[['Truck124359', 906]]"
2204,200000,,"[['Truck124303', 1048]]"
2206,200000,,"[['Truck124339', 960]]"
2212,200412,,"[['Truck124342', 956]]"
2218,200000,,"[['Truck124347', 952]]"
2226,200000,,"[['Truck124363', 920]]"
2228,200000,,"[['Truck124331', 1002]]"
2228,200412,,"[['Truck124358', 932]]"
2233,200000,,"[['Truck124351', 957]]"
2233,200412,,"[['Truck124340', 982]]"
2234,200412,,"[['Truck124316', 1043], ['Truck124370', 908]]"
2235,200412,,"[['Truck124352', 954]]"
2236,200412,,"[['Truck124350', 960]]"
2237,200000,,"[['Truck124353', 956]]"
2239,200412,,"[['Truck124328', 1018]]"
2241,200000,,"[['Truck124349', 970]]"
2242,200000,,"[['Truck124343', 986]]"
2253,200412,,"[['Truck124310', 1077]]"
2265,200412,,"[['Truck124392', 884]]"
2266,200000,,"[['Truck124365', 955]]"
2266,200412,,"[['Truck124364', 955]]"
2268,200412,,"[['Truck124366', 952]]"
2271,200000,,"[['Truck124391', 895]]"
2273,200000,,"[['Truck124379', 927]]"
2281,200412,,"[['Truck124362', 975]]"
2283,200000,,"[['Truck124389', 912]]"
2283,200412,,"[['Truck124344', 1022]]"
2284,200000,,"[['Truck124367', 968]]"
2284,200412,,"[['Truck124384', 923]]"
2288,200000,,"[['Truck124329', 1067]]"
2289,200412,,"[['Truck124396', 898]]"
2291,200412,,"[['Truck124374', 955]]"
2294,200412,,"[['Truck124338', 1048]]"
2296,200412,,"[['Truck124372', 965]]"
2297,200412,,"[['Truck124390', 921]]"
2299,200412,,"[['Truck124418', 853]]"
2300,200000,,"[['Truck124397', 909]]"
2303,200000,,"[['Truck124317', 1112], ['Truck124401', 902]]"
2310,200000,,"[['Truck124383', 954], ['Truck124409', 889]]"
2312,200000,,"[['Truck124373', 981]]"
2316,200412,,"[['Truck124354', 1030]]"
2321,200412,,"[['Truck124398', 925]]"
2328,200000,,"[['Truck124407', 912]]"
2329,200000,,"[['Truck124357', 1038]]"
2329,200412,,"[['Truck124408', 908]]"
2330,200412,,"[['Truck124368', 1009]]"
2333,200412,,"[['Truck124400', 932]]"
2334,200000,,"[['Truck124361', 1033]]"
2335,200000,,"[['Truck124371', 1009]]"
2335,200412,,"[['Truck124382', 979]]"
2340,200000,,"[['Truck124385', 979]]"
2340,200412,,"[['Truck124386', 974]]"
2351,200412,,"[['Truck124426', 885]]"
2354,200000,,"[['Truck124387', 988]]"
2357,200000,,"[['Truck124369', 1036]]"
2358,200000,,"[['Truck124377', 1017]]"
2358,200412,,"[['Truck124404', 947]]"
2360,200412,,"[['Truck124410', 934]]"
2364,200000,,"[['Truck124393', 983]]"
2364,200412,,"[['Truck124406', 948]]"
2365,200000,,"[['Truck124431', 889]]"
2366,200412,,"[['Truck124388', 995]]"
2368,200000,,"[['Truck124417', 927]]"
2371,200000,,"[['Truck124419', 925]]"
2375,200000,,"[['Truck124405', 964]]"
2376,200000,,"[['Truck124355', 1090]]"
2380,200412,,"[['Truck124376', 1039]]"
2381,200412,,"[['Truck124394', 995]]"
2399,200412,,"[['Truck124422', 943]]"
2402,200000,,"[['Truck124375', 1066]]"
2404,200412,,"[['Truck124402', 998]]"
2405,200000,,"[['Truck124415', 969]]"
2407,200000,,"[['Truck124433', 926]]"
2408,200000,,"[['Truck124425', 947]]"
2408,200412,,"[['Truck124434', 922]]"
2409,200412,,"[['Truck124416', 968]]"
2410,200000,,"[['Truck124457', 869]]"
2411,200412,,"[['Truck124378', 1065]]"
2412,200000,,"[['Truck124413', 981]]"
2413,200412,,"[['Truck124428', 942]]"
2418,200000,,"[['Truck124399', 1022]]"
2420,200412,,"[['Truck124446', 904]]"
2421,200412,,"[['Truck124420', 970]]"
2424,200000,,"[['Truck124411', 998], ['Truck124435', 938]]"
2425,200412,,"[['Truck124458', 879]]"
2428,200412,,"[['Truck124412', 997], ['Truck124430', 952]]"
2432,200412,,"[['Truck124454', 896]]"
2434,200000,,"[['Truck124403', 1028]]"
2435,200000,,"[['Truck124381', 1084]]"
2435,200412,,"[['Truck124380', 1084]]"
2437,200000,,"[['Truck124449', 916]]"
2437,200412,,"[['Truck124476', 846]]"
2442,200412,,"[['Truck124436', 951]]"
2449,200000,,"[['Truck124395', 1063]]"
2458,200000,,"[['Truck124427', 992], ['Truck124429', 987]]"
2462,200412,,"[['Truck124414', 1026]]"
2464,200000,,"[['Truck124447', 948]]"
2468,200000,,"[['Truck124421', 1017]]"
2470,200000,,"[['Truck124423', 1014]]"
2470,200412,,"[['Truck124440', 969]]"
2473,200000,,"[['Truck124437', 982]]"
2476,200000,,"[['Truck124459', 930]]"
2480,200000,,"[['Truck124441', 979], ['Truck124445', 969]]"
2486,200000,,"[['Truck124439', 990], ['Truck124451', 960]]"
2488,200000,,"[['Truck124443', 982], ['Truck124479', 892]]"
2489,200412,,"[['Truck124452', 958]]"
2492,200412,,"[['Truck124478', 896]]"
2494,200412,,"[['Truck124462', 938]]"
2497,200412,,"[['Truck124486', 881]]"
2499,200000,,"[['Truck124485', 888]]"
2502,200412,,"[['Truck124450', 976]]"
2503,200412,,"[['Truck124468', 932]]"
2508,200412,,"[['Truck124442', 1002]]"
2512,200000,,"[['Truck124463', 956]]"
2514,200412,,"[['Truck124432', 1033]]"
2522,200000,,"[['Truck124483', 916]]"
2522,200412,,"[['Truck124444', 1011], ['Truck124448', 1001]]"
2524,200000,,"[['Truck124453', 993]]"
2524,200412,,"[['Truck124472', 943], ['Truck124484', 913]]"
2527,200412,,"[['Truck124482', 921]]"
2538,200000,,"[['Truck124471', 962]]"
2539,200000,,"[['Truck124455', 1003]]"
2540,200000,,"[['Truck124475', 954]]"
2541,200000,,"[['Truck124477', 950], ['Truck124513', 860]]"
2541,200412,,"[['Truck124456', 1000]]"
2543,200412,,"[['Truck124438', 1047]]"
2544,200412,,"[['Truck124460', 993]]"
2550,200000,,"[['Truck124467', 984]]"
2550,200412,,"[['Truck124424', 1089]]"
2554,200000,,"[['Truck124461', 1003]]"
2558,200000,,"[['Truck124503', 902]]"
2564,200412,,"[['Truck124466', 998]]"
2566,200000,,"[['Truck124487', 950]]"
2567,200412,,"[['Truck124490', 941]]"
2571,200000,,"[['Truck124511', 895]]"
2571,200412,,"[['Truck124474', 985], ['Truck124488', 950]]"
2572,200412,,"[['Truck124524', 861]]"
2576,200412,,"[['Truck124464', 1015]]"
2579,200000,,"[['Truck124469', 1008]]"
2579,200412,,"[['Truck124508', 908]]"
2582,200000,,"[['Truck124497', 941]]"
