Step,AgentID,Delay time,Driving time of cars leaving
582,200000,,"[['Truck74965', 371]]"
583,200000,,"[['Truck74963', 377]]"
585,200412,,"[['Truck74966', 369]]"
589,200000,,"[['Truck74973', 358]]"
595,200412,,"[['Truck74974', 359]]"
597,200000,,"[['Truck74967', 381]]"
598,200412,,"[['Truck74976', 357]]"
603,200000,,"[['Truck74977', 362]]"
610,200000,,"[['Truck74987', 344]]"
610,200412,,"[['Truck74972', 379], ['Truck74980', 359]]"
613,200412,,"[['Truck74988', 342]]"
614,200412,,"[['Truck74986', 348]]"
615,200000,,"[['Truck74971', 389]]"
618,200412,,"[['Truck74978', 372]]"
619,200000,,"[['Truck74991', 343]]"
620,200000,,"[['Truck74981', 369]]"
620,200412,,"[['Truck74984', 359]]"
630,200000,,"[['Truck74979', 384]]"
632,200000,,"[['Truck74983', 376]]"
637,200412,,"[['Truck74982', 381]]"
639,200412,,"[['Truck74990', 363]]"
640,200000,,"[['Truck74985', 379]]"
644,200000,,"[['Truck74989', 373]]"
646,200412,,"[['Truck75000', 345]]"
648,200000,,"[['Truck74997', 357]]"
649,200000,,"[['Truck74993', 368], ['Truck75001', 348]]"
655,200412,,"[['Truck74994', 369]]"
660,200412,,"[['Truck74992', 379]]"
663,200000,,"[['Truck75009', 342]]"
663,200412,,"[['Truck75002', 357]]"
666,200000,,"[['Truck74995', 380]]"
668,200000,,"[['Truck75005', 357]]"
670,200000,,"[['Truck75007', 354], ['Truck75013', 339]]"
670,200412,,"[['Truck74996', 379]]"
671,200412,,"[['Truck75012', 340]]"
672,200412,,"[['Truck75008', 351]]"
675,200000,,"[['Truck74999', 379]]"
678,200412,,"[['Truck75006', 362]]"
685,200000,,"[['Truck75003', 379]]"
687,200412,,"[['Truck75016', 346]]"
689,200412,,"[['Truck74998', 393]]"
690,200412,,"[['Truck75004', 379]]"
699,200000,,"[['Truck75011', 373]]"
699,200412,,"[['Truck75010', 373]]"
702,200000,,"[['Truck75015', 366], ['Truck75017', 361]]"
702,200412,,"[['Truck75018', 356]]"
713,200412,,"[['Truck75014', 377]]"
718,200000,,"[['Truck75019', 372], ['Truck75025', 357]]"
718,200412,,"[['Truck75020', 367]]"
719,200000,,"[['Truck75021', 368]]"
720,200412,,"[['Truck75028', 349]]"
721,200000,,"[['Truck75031', 345]]"
730,200000,,"[['Truck75023', 374]]"
731,200412,,"[['Truck75022', 375]]"
734,200412,,"[['Truck75024', 373], ['Truck75026', 368]]"
735,200000,,"[['Truck75037', 344]]"
738,200000,,"[['Truck75035', 352]]"
739,200000,,"[['Truck75029', 368]]"
741,200000,,"[['Truck75027', 375]]"
743,200000,,"[['Truck75039', 347]]"
744,200412,,"[['Truck75032', 363]]"
749,200412,,"[['Truck75030', 373]]"
754,200412,,"[['Truck75034', 368]]"
756,200412,,"[['Truck75040', 355]]"
764,200000,,"[['Truck75033', 383]]"
766,200412,,"[['Truck75050', 340]]"
769,200412,,"[['Truck75036', 378]]"
771,200000,,"[['Truck75045', 360]]"
774,200412,,"[['Truck75038', 378]]"
775,200412,,"[['Truck75042', 369]]"
776,200000,,"[['Truck75041', 375]]"
777,200412,,"[['Truck75048', 356]]"
779,200000,,"[['Truck75043', 373]]"
779,200412,,"[['Truck75046', 363]]"
780,200412,,"[['Truck75044', 369]]"
791,200000,,"[['Truck75055', 355], ['Truck75059', 345]]"
792,200000,,"[['Truck75057', 351]]"
793,200000,,"[['Truck75051', 367]]"
796,200412,,"[['Truck75056', 355]]"
799,200412,,"[['Truck75058', 353]]"
800,200000,,"[['Truck75049', 379], ['Truck75053', 369]]"
803,200000,,"[['Truck75047', 387]]"
807,200000,,"[['Truck75061', 356]]"
811,200412,,"[['Truck75052', 380]]"
814,200412,,"[['Truck75054', 378]]"
819,200412,,"[['Truck75068', 348]]"
824,200412,,"[['Truck75072', 343]]"
829,200412,,"[['Truck75070', 353]]"
831,200000,,"[['Truck75071', 355]]"
831,200412,,"[['Truck75062', 375]]"
833,200000,,"[['Truck75073', 352]]"
835,200000,,"[['Truck75069', 364]]"
836,200000,,"[['Truck75065', 375]]"
837,200412,,"[['Truck75060', 386]]"
839,200412,,"[['Truck75064', 378]]"
841,200412,,"[['Truck75066', 375]]"
842,200000,,"[['Truck75063', 386]]"
844,200412,,"[['Truck75076', 353]]"
850,200000,,"[['Truck75067', 384]]"
851,200412,,"[['Truck75080', 350]]"
854,200412,,"[['Truck75078', 358]]"
857,200000,,"[['Truck75087', 341]]"
864,200000,,"[['Truck75091', 338]]"
867,200412,,"[['Truck75074', 381]]"
868,200000,,"[['Truck75075', 382]]"
869,200000,,"[['Truck75079', 373], ['Truck75081', 368]]"
871,200000,,"[['Truck75077', 380]]"
871,200412,,"[['Truck75082', 365]]"
873,200000,,"[['Truck75083', 367]]"
875,200412,,"[['Truck75088', 354]]"
878,200412,,"[['Truck75090', 352]]"
884,200000,,"[['Truck75093', 353]]"
884,200412,,"[['Truck75086', 368]]"
887,200412,,"[['Truck75084', 376]]"
889,200000,,"[['Truck75085', 378]]"
899,200412,,"[['Truck75100', 348]]"
908,200412,,"[['Truck75096', 367]]"
909,200412,,"[['Truck75104', 348]]"
910,200412,,"[['Truck75108', 339]]"
911,200000,,"[['Truck75089', 390], ['Truck75101', 360]]"
912,200000,,"[['Truck75103', 356]]"
914,200000,,"[['Truck75099', 368]]"
915,200412,,"[['Truck75102', 359]]"
917,200412,,"[['Truck75092', 386], ['Truck75098', 371]]"
922,200000,,"[['Truck75095', 386]]"
924,200000,,"[['Truck75097', 383]]"
927,200412,,"[['Truck75094', 391]]"
934,200000,,"[['Truck75111', 358]]"
936,200000,,"[['Truck75119', 340]]"
939,200412,,"[['Truck75114', 353]]"
940,200000,,"[['Truck75105', 379]]"
947,200000,,"[['Truck75109', 376]]"
948,200000,,"[['Truck75107', 382]]"
949,200000,,"[['Truck75115', 363]]"
952,200412,,"[['Truck75106', 386]]"
955,200412,,"[['Truck75112', 374]]"
956,200000,,"[['Truck75127', 340]]"
957,200000,,"[['Truck75117', 366]]"
957,200412,,"[['Truck75118', 361]]"
961,200000,,"[['Truck75113', 380]]"
964,200412,,"[['Truck75122', 358]]"
965,200412,,"[['Truck75110', 389]]"
970,200000,,"[['Truck75121', 369]]"
972,200412,,"[['Truck75116', 381]]"
974,200412,,"[['Truck75124', 363], ['Truck75126', 358]]"
975,200000,,"[['Truck75123', 369]]"
975,200412,,"[['Truck75120', 374]]"
976,200000,,"[['Truck75129', 355]]"
983,200000,,"[['Truck75131', 357]]"
983,200412,,"[['Truck75136', 342]]"
990,200412,,"[['Truck75128', 369]]"
991,200000,,"[['Truck75137', 350]]"
994,200000,,"[['Truck75141', 343]]"
996,200000,,"[['Truck75125', 385]]"
997,200000,,"[['Truck75135', 361]]"
1002,200412,,"[['Truck75130', 376]]"
1003,200000,,"[['Truck75139', 357]]"
1003,200412,,"[['Truck75144', 342]]"
1015,200000,,"[['Truck75143', 359]]"
1016,200412,,"[['Truck75132', 385]]"
1017,200412,,"[['Truck75134', 381]]"
1019,200000,,"[['Truck75145', 358]]"
1022,200412,,"[['Truck75138', 376]]"
1023,200000,,"[['Truck75133', 392]]"
1025,200412,,"[['Truck75142', 369]]"
1028,200000,,"[['Truck75153', 347]]"
1028,200412,,"[['Truck75148', 357]]"
1030,200412,,"[['Truck75146', 364]]"
1035,200000,,"[['Truck75147', 369]]"
1037,200412,,"[['Truck75156', 346]]"
1038,200412,,"[['Truck75140', 387]]"
1042,200000,,"[['Truck75161', 341]]"
1044,200000,,"[['Truck75155', 358], ['Truck75157', 353]]"
1048,200412,,"[['Truck75152', 367]]"
1050,200000,,"[['Truck75159', 354]]"
1052,200412,,"[['Truck75150', 376]]"
1055,200000,,"[['Truck75149', 384], ['Truck75151', 379]]"
1055,200412,,"[['Truck75164', 344]]"
1057,200000,,"[['Truck75165', 346]]"
1058,200412,,"[['Truck75158', 362]]"
1064,200000,,"[['Truck75163', 358]]"
1065,200000,,"[['Truck75171', 339]]"
1067,200412,,"[['Truck75170', 341]]"
1068,200412,,"[['Truck75154', 382]]"
1069,200000,,"[['Truck75167', 353]]"
1073,200412,,"[['Truck75168', 352]]"
1082,200000,,"[['Truck75169', 361]]"
1083,200412,,"[['Truck75160', 382], ['Truck75162', 377]]"
1086,200412,,"[['Truck75166', 370]]"
1088,200412,,"[['Truck75178', 342]]"
1089,200412,,"[['Truck75174', 353]]"
1092,200000,,"[['Truck75173', 361], ['Truck75179', 346]]"
1101,200412,,"[['Truck75176', 360]]"
1103,200000,,"[['Truck75181', 352]]"
1103,200412,,"[['Truck75182', 347]]"
1107,200000,,"[['Truck75175', 371], ['Truck75189', 336]]"
1111,200412,,"[['Truck75172', 380]]"
1117,200412,,"[['Truck75184', 356]]"
1120,200000,,"[['Truck75177', 379]]"
1120,200412,,"[['Truck75188', 349]]"
1122,200412,,"[['Truck75180', 371]]"
1124,200000,,"[['Truck75183', 368], ['Truck75185', 363], ['Truck75191', 348]]"
1125,200412,,"[['Truck75192', 344]]"
1132,200412,,"[['Truck75186', 366]]"
1140,200000,,"[['Truck75193', 359]]"
1145,200000,,"[['Truck75187', 379]]"
1147,200000,,"[['Truck75201', 346], ['Truck75205', 336]]"
1147,200412,,"[['Truck75190', 371]]"
1148,200412,,"[['Truck75198', 352]]"
1152,200000,,"[['Truck75197', 361]]"
1158,200412,,"[['Truck75202', 352]]"
1159,200412,,"[['Truck75196', 368]]"
1166,200000,,"[['Truck75207', 350]]"
1166,200412,,"[['Truck75194', 380]]"
1170,200000,,"[['Truck75195', 384]]"
1173,200412,,"[['Truck75204', 362]]"
1178,200000,,"[['Truck75199', 382]]"
1181,200412,,"[['Truck75200', 380]]"
1183,200000,,"[['Truck75209', 362]]"
1184,200000,,"[['Truck75203', 378]]"
1185,200000,,"[['Truck75215', 349]]"
1190,200000,,"[['Truck75213', 359]]"
1190,200412,,"[['Truck75206', 374]]"
1191,200412,,"[['Truck75214', 355]]"
1195,200412,,"[['Truck75210', 369]]"
1196,200412,,"[['Truck75208', 375]]"
1202,200412,,"[['Truck75216', 361]]"
1204,200000,,"[['Truck75217', 363]]"
1204,200412,,"[['Truck75220', 353]]"
1206,200000,,"[['Truck75219', 360]]"
1208,200412,,"[['Truck75212', 377]]"
1210,200412,,"[['Truck75218', 364]]"
1211,200000,,"[['Truck75211', 385]]"
1222,200000,,"[['Truck75223', 366]]"
1230,200412,,"[['Truck75224', 369]]"
1232,200000,,"[['Truck75221', 381], ['Truck75229', 361]]"
1233,200000,,"[['Truck75225', 372]]"
1236,200412,,"[['Truck75222', 380]]"
1239,200000,,"[['Truck75237', 348]]"
1241,200412,,"[['Truck75228', 370]]"
1243,200412,,"[['Truck75230', 367]]"
1244,200000,,"[['Truck75227', 378]]"
1244,200412,,"[['Truck75226', 378]]"
1249,200412,,"[['Truck75234', 363]]"
1250,200412,,"[['Truck75238', 354]]"
1257,200000,,"[['Truck75239', 361], ['Truck75243', 351]]"
1258,200000,,"[['Truck75233', 377]]"
1258,200412,,"[['Truck75240', 357]]"
1259,200412,,"[['Truck75232', 378]]"
1260,200000,,"[['Truck75231', 384]]"
1260,200412,,"[['Truck75236', 369]]"
1264,200000,,"[['Truck75235', 378]]"
1266,200000,,"[['Truck75241', 365]]"
1268,200000,,"[['Truck75245', 357]]"
1273,200412,,"[['Truck75246', 357]]"
1278,200412,,"[['Truck75242', 372]]"
1285,200000,,"[['Truck75255', 349]]"
1286,200412,,"[['Truck75250', 360]]"
1288,200000,,"[['Truck75253', 357]]"
1288,200412,,"[['Truck75244', 377]]"
1293,200000,,"[['Truck75247', 377]]"
1293,200412,,"[['Truck75252', 362]]"
1296,200000,,"[['Truck75251', 370]]"
1299,200412,,"[['Truck75256', 358]]"
1300,200000,,"[['Truck75249', 379], ['Truck75263', 344]]"
1300,200412,,"[['Truck75248', 379], ['Truck75260', 349]]"
1302,200000,,"[['Truck75257', 361]]"
1308,200412,,"[['Truck75258', 362]]"
1321,200412,,"[['Truck75254', 385]]"
1324,200412,,"[['Truck75268', 353]]"
1326,200000,,"[['Truck75261', 375]]"
1331,200000,,"[['Truck75259', 385]]"
1334,200000,,"[['Truck75273', 353]]"
1334,200412,,"[['Truck75270', 358]]"
1337,200412,,"[['Truck75264', 376]]"
1338,200000,,"[['Truck75267', 372]]"
1341,200000,,"[['Truck75265', 380], ['Truck75275', 355]]"
1342,200412,,"[['Truck75274', 356]]"
1345,200412,,"[['Truck75262', 389]]"
1347,200412,,"[['Truck75276', 356]]"
1349,200000,,"[['Truck75269', 378]]"
1352,200412,,"[['Truck75282', 346]]"
1353,200412,,"[['Truck75266', 387], ['Truck75280', 352]]"
1354,200000,,"[['Truck75271', 378]]"
1357,200000,,"[['Truck75279', 361]]"
1358,200412,,"[['Truck75272', 377]]"
1361,200412,,"[['Truck75284', 350]]"
1362,200000,,"[['Truck75277', 371]]"
1365,200412,,"[['Truck75290', 339]]"
1367,200000,,"[['Truck75281', 366]]"
1373,200412,,"[['Truck75292', 342]]"
1382,200000,,"[['Truck75283', 376]]"
1384,200000,,"[['Truck75285', 373]]"
1385,200412,,"[['Truck75286', 369]]"
1386,200412,,"[['Truck75278', 390]]"
1387,200000,,"[['Truck75293', 356]]"
1391,200412,,"[['Truck75294', 355]]"
1394,200000,,"[['Truck75295', 358]]"
1396,200000,,"[['Truck75287', 380]]"
1397,200000,,"[['Truck75291', 371]]"
1405,200000,,"[['Truck75289', 384]]"
1406,200412,,"[['Truck75304', 345]]"
1408,200412,,"[['Truck75288', 387]]"
1409,200000,,"[['Truck75299', 363]]"
1410,200000,,"[['Truck75305', 349]]"
1414,200000,,"[['Truck75297', 373]]"
1417,200000,,"[['Truck75303', 361]]"
1418,200412,,"[['Truck75302', 362]]"
1420,200412,,"[['Truck75296', 379]]"
1422,200000,,"[['Truck75307', 356]]"
1424,200000,,"[['Truck75301', 373]]"
1429,200412,,"[['Truck75298', 383]]"
1431,200412,,"[['Truck75308', 360]]"
1432,200000,,"[['Truck75315', 346]]"
1435,200000,,"[['Truck75309', 364]]"
1435,200412,,"[['Truck75300', 384]]"
1436,200412,,"[['Truck75314', 350]]"
1437,200000,,"[['Truck75313', 356]]"
1439,200000,,"[['Truck75311', 363]]"
1445,200412,,"[['Truck75312', 364]]"
1447,200000,,"[['Truck75319', 351]]"
1447,200412,,"[['Truck75306', 381]]"
1451,200000,,"[['Truck75321', 350]]"
1455,200412,,"[['Truck75320', 354]]"
1458,200412,,"[['Truck75324', 347]]"
1460,200412,,"[['Truck75310', 384]]"
1464,200000,,"[['Truck75325', 353]]"
1466,200000,,"[['Truck75327', 350]]"
1467,200412,,"[['Truck75328', 346]]"
1468,200000,,"[['Truck75323', 362]]"
1471,200412,,"[['Truck75326', 355]]"
1472,200412,,"[['Truck75318', 376]]"
1473,200000,,"[['Truck75335', 337]]"
1474,200412,,"[['Truck75330', 348]]"
1475,200412,,"[['Truck75316', 384]]"
1477,200412,,"[['Truck75322', 371]]"
1480,200000,,"[['Truck75317', 389]]"
1481,200000,,"[['Truck75329', 360]]"
1486,200412,,"[['Truck75336', 345]]"
1493,200000,,"[['Truck75341', 342]]"
1497,200000,,"[['Truck75337', 356]]"
1497,200412,,"[['Truck75338', 351]]"
1500,200000,,"[['Truck75333', 369]]"
1502,200412,,"[['Truck75340', 351]]"
1505,200000,,"[['Truck75331', 379]]"
1506,200412,,"[['Truck75344', 345]]"
1508,200412,,"[['Truck75332', 377]]"
1510,200412,,"[['Truck75342', 354]]"
1516,200412,,"[['Truck75334', 380]]"
1523,200000,,"[['Truck75349', 352], ['Truck75351', 347]]"
1528,200000,,"[['Truck75339', 382]]"
1528,200412,,"[['Truck75346', 362]]"
1534,200000,,"[['Truck75347', 368]]"
1535,200412,,"[['Truck75352', 354]]"
1540,200412,,"[['Truck75350', 364]]"
1542,200000,,"[['Truck75345', 381]]"
1543,200000,,"[['Truck75353', 362]]"
1543,200412,,"[['Truck75348', 372]]"
1544,200000,,"[['Truck75357', 353]]"
1547,200412,,"[['Truck75362', 341]]"
1548,200000,,"[['Truck75343', 392]]"
1551,200412,,"[['Truck75354', 365]]"
1555,200412,,"[['Truck75356', 364]]"
1556,200412,,"[['Truck75360', 355]]"
1564,200412,,"[['Truck75358', 368]]"
1565,200000,,"[['Truck75363', 359], ['Truck75367', 349]]"
1568,200000,,"[['Truck75355', 382]]"
1569,200000,,"[['Truck75369', 348]]"
1573,200000,,"[['Truck75373', 342]]"
1577,200412,,"[['Truck75368', 356]]"
1579,200412,,"[['Truck75364', 368]]"
1581,200000,,"[['Truck75359', 385]]"
1581,200412,,"[['Truck75366', 365]]"
1583,200000,,"[['Truck75361', 382]]"
1586,200412,,"[['Truck75376', 345]]"
1587,200412,,"[['Truck75372', 356]]"
1589,200000,,"[['Truck75365', 378]]"
1595,200412,,"[['Truck75374', 359]]"
1600,200000,,"[['Truck75377', 359]]"
1602,200412,,"[['Truck75380', 351]]"
1608,200000,,"[['Truck75381', 357]]"
1609,200412,,"[['Truck75370', 383]]"
1611,200000,,"[['Truck75371', 385]]"
1616,200412,,"[['Truck75378', 370]]"
1618,200000,,"[['Truck75375', 382]]"
1622,200000,,"[['Truck75385', 361]]"
1624,200412,,"[['Truck75388', 353]]"
1626,200000,,"[['Truck75383', 370]]"
1629,200000,,"[['Truck75379', 383]]"
1631,200412,,"[['Truck75386', 365]]"
1632,200412,,"[['Truck75390', 356]]"
1634,200000,,"[['Truck75387', 368]]"
1635,200000,,"[['Truck75389', 364], ['Truck75391', 359]]"
1635,200412,,"[['Truck75382', 379]]"
1636,200000,,"[['Truck75395', 350]]"
1637,200412,,"[['Truck75384', 376]]"
1639,200412,,"[['Truck75396', 348]]"
1642,200000,,"[['Truck75393', 361]]"
1642,200412,,"[['Truck75392', 361]]"
1644,200000,,"[['Truck75399', 348]]"
1645,200000,,"[['Truck75397', 354]]"
1648,200412,,"[['Truck75398', 352]]"
1653,200412,,"[['Truck75402', 347]]"
1657,200412,,"[['Truck75400', 356]]"
1660,200412,,"[['Truck75408', 339]]"
1661,200000,,"[['Truck75405', 350]]"
1662,200000,,"[['Truck75403', 356], ['Truck75407', 346]]"
1663,200000,,"[['Truck75411', 337]]"
1674,200412,,"[['Truck75406', 358]]"
1681,200000,,"[['Truck75401', 380]]"
1681,200412,,"[['Truck75394', 395]]"
1685,200412,,"[['Truck75404', 374]]"
1688,200000,,"[['Truck75409', 367]]"
1692,200412,,"[['Truck75410', 366]]"
1693,200000,,"[['Truck75417', 352]]"
1694,200000,,"[['Truck75421', 343]]"
1699,200000,,"[['Truck75425', 338]]"
1700,200000,,"[['Truck75423', 344]]"
1702,200412,,"[['Truck75418', 356]]"
1705,200412,,"[['Truck75416', 364]]"
1706,200412,,"[['Truck75414', 370]]"
1712,200000,,"[['Truck75415', 376]]"
1714,200000,,"[['Truck75413', 383]]"
1714,200412,,"[['Truck75420', 363]]"
1715,200412,,"[['Truck75412', 384]]"
1724,200412,,"[['Truck75422', 368]]"
1726,200000,,"[['Truck75429', 355]]"
1726,200412,,"[['Truck75430', 350], ['Truck75432', 345]]"
1728,200412,,"[['Truck75434', 342]]"
1731,200000,,"[['Truck75419', 385], ['Truck75427', 365]]"
1738,200412,,"[['Truck75428', 367]]"
1741,200000,,"[['Truck75437', 350]]"
1749,200000,,"[['Truck75439', 353]]"
1749,200412,,"[['Truck75426', 383]]"
1750,200412,,"[['Truck75424', 389]]"
1751,200000,,"[['Truck75433', 370]]"
1762,200000,,"[['Truck75431', 386]]"
1764,200412,,"[['Truck75444', 353]]"
1766,200412,,"[['Truck75436', 375]]"
1768,200000,,"[['Truck75447', 352]]"
1774,200000,,"[['Truck75441', 373]]"
1774,200412,,"[['Truck75438', 378]]"
1777,200000,,"[['Truck75435', 391]]"
1777,200412,,"[['Truck75442', 371]]"
1778,200000,,"[['Truck75445', 367], ['Truck75455', 342]]"
1781,200412,,"[['Truck75440', 380]]"
1784,200412,,"[['Truck75454', 348]]"
1786,200412,,"[['Truck75448', 365]]"
1787,200000,,"[['Truck75443', 381]]"
1790,200000,,"[['Truck75449', 369]]"
1794,200412,,"[['Truck75446', 378], ['Truck75450', 368]]"
1797,200000,,"[['Truck75453', 366]]"
1802,200000,,"[['Truck75451', 376]]"
1803,200000,,"[['Truck75463', 347]]"
1808,200412,,"[['Truck75460', 357]]"
1811,200412,,"[['Truck75452', 380]]"
1812,200412,,"[['Truck75462', 356]]"
1816,200000,,"[['Truck75457', 375]]"
1817,200412,,"[['Truck75468', 346]]"
1818,200000,,"[['Truck75461', 367]]"
1818,200412,,"[['Truck75466', 352]]"
1820,200000,,"[['Truck75459', 374]]"
1825,200412,,"[['Truck75456', 384], ['Truck75472', 344]]"
1831,200412,,"[['Truck75458', 385]]"
1832,200000,,"[['Truck75465', 371]]"
1835,200412,,"[['Truck75464', 374]]"
1839,200412,,"[['Truck75470', 363], ['Truck75474', 353]]"
1841,200000,,"[['Truck75471', 365]]"
1842,200000,,"[['Truck75477', 351]]"
1849,200000,,"[['Truck75467', 383], ['Truck75475', 363]]"
1850,200412,,"[['Truck75480', 349]]"
1851,200000,,"[['Truck75469', 380]]"
1851,200412,,"[['Truck75478', 355]]"
1857,200412,,"[['Truck75482', 351]]"
1868,200000,,"[['Truck75473', 387]]"
1870,200412,,"[['Truck75484', 359]]"
1871,200000,,"[['Truck75479', 375], ['Truck75481', 370]]"
1871,200412,,"[['Truck75476', 380]]"
1872,200412,,"[['Truck75488', 351]]"
1877,200000,,"[['Truck75487', 361]]"
1883,200000,,"[['Truck75485', 372]]"
1884,200000,,"[['Truck75495', 348]]"
1885,200000,,"[['Truck75483', 379]]"
1887,200000,,"[['Truck75491', 361]]"
1887,200412,,"[['Truck75494', 351]]"
1888,200412,,"[['Truck75486', 372]]"
1892,200000,,"[['Truck75489', 371]]"
1896,200412,,"[['Truck75498', 350]]"
1897,200412,,"[['Truck75492', 366]]"
1900,200000,,"[['Truck75493', 369]]"
1908,200000,,"[['Truck75497', 367]]"
1910,200412,,"[['Truck75490', 384]]"
1915,200412,,"[['Truck75506', 349]]"
1916,200000,,"[['Truck75507', 350]]"
1921,200412,,"[['Truck75496', 380]]"
1923,200000,,"[['Truck75501', 372]]"
1923,200412,,"[['Truck75500', 372]]"
1925,200000,,"[['Truck75503', 369]]"
1926,200412,,"[['Truck75516', 335]]"
1934,200000,,"[['Truck75499', 388], ['Truck75519', 338]]"
1934,200412,,"[['Truck75508', 363]]"
1937,200412,,"[['Truck75514', 351]]"
1940,200412,,"[['Truck75504', 379]]"
1941,200000,,"[['Truck75509', 370], ['Truck75515', 355], ['Truck75517', 350]]"
1943,200000,,"[['Truck75505', 382]]"
1945,200412,,"[['Truck75502', 389]]"
1947,200412,,"[['Truck75512', 366]]"
1948,200412,,"[['Truck75510', 372]]"
1955,200412,,"[['Truck75524', 344]]"
1956,200000,,"[['Truck75511', 380]]"
1963,200000,,"[['Truck75513', 382]]"
1965,200000,,"[['Truck75529', 344]]"
1967,200000,,"[['Truck75521', 366], ['Truck75527', 351]]"
1969,200000,,"[['Truck75531', 343]]"
1971,200412,,"[['Truck75522', 365], ['Truck75526', 355]]"
1972,200412,,"[['Truck75520', 371]]"
1977,200000,,"[['Truck75525', 366]]"
1977,200412,,"[['Truck75528', 356]]"
1979,200412,,"[['Truck75518', 383]]"
1982,200000,,"[['Truck75533', 351]]"
1989,200000,,"[['Truck75523', 383]]"
1990,200412,,"[['Truck75534', 354]]"
1996,200000,,"[['Truck75539', 350]]"
1999,200412,,"[['Truck75530', 373]]"
2003,200412,,"[['Truck75532', 372]]"
2007,200000,,"[['Truck75541', 356]]"
2008,200412,,"[['Truck75536', 367]]"
2010,200000,,"[['Truck75545', 349]]"
2014,200000,,"[['Truck75537', 373]]"
2015,200000,,"[['Truck75535', 379]]"
2022,200412,,"[['Truck75540', 371]]"
2023,200412,,"[['Truck75538', 377]]"
2024,200000,,"[['Truck75551', 348]]"
2024,200412,,"[['Truck75544', 363]]"
2032,200000,,"[['Truck75547', 366]]"
2034,200412,,"[['Truck75546', 368]]"
2038,200412,,"[['Truck75542', 382]]"
2039,200000,,"[['Truck75543', 383]]"
