Step,AgentID,Delay time,Driving time of cars leaving
1028,200000,,"[['Truck135383', 972]]"
1029,200000,,"[['Truck135429', 858]]"
1032,200000,,"[['Truck135403', 926]]"
1034,200000,,"[['Truck135373', 1003], ['Truck135449', 813]]"
1037,200000,,"[['Truck135397', 946]]"
1039,200000,,"[['Truck135423', 883]]"
1041,200412,,"[['Truck135434', 855]]"
1046,200412,,"[['Truck135438', 850]]"
1047,200412,,"[['Truck135458', 801]]"
1050,200412,,"[['Truck135418', 904]]"
1053,200412,,"[['Truck135402', 947]]"
1059,200000,,"[['Truck135419', 913]]"
1059,200412,,"[['Truck135386', 993]]"
1062,200000,,"[['Truck135401', 961]]"
1062,200412,,"[['Truck135412', 931]]"
1063,200000,,"[['Truck135391', 987]]"
1065,200000,,"[['Truck135411', 939]]"
1072,200412,,"[['Truck135424', 911]]"
1073,200000,,"[['Truck135421', 922]]"
1074,200000,,"[['Truck135441', 873], ['Truck135467', 808]]"
1079,200412,,"[['Truck135430', 903]]"
1086,200412,,"[['Truck135394', 1000]]"
1087,200000,,"[['Truck135437', 896]]"
1089,200000,,"[['Truck135433', 908]]"
1091,200412,,"[['Truck135428', 920]]"
1093,200000,,"[['Truck135451', 867]]"
1093,200412,,"[['Truck135470', 817]]"
1097,200412,,"[['Truck135462', 841]]"
1102,200000,,"[['Truck135425', 941], ['Truck135445', 891]]"
1105,200412,,"[['Truck135446', 889], ['Truck135480', 804]]"
1107,200000,,"[['Truck135399', 1011]]"
1107,200412,,"[['Truck135410', 981], ['Truck135440', 906]]"
1110,200000,,"[['Truck135439', 914]]"
1115,200000,,"[['Truck135443', 909]]"
1118,200000,,"[['Truck135431', 942]]"
1120,200000,,"[['Truck135409', 999]]"
1122,200000,,"[['Truck135393', 1041]]"
1123,200412,,"[['Truck135474', 837]]"
1124,200000,,"[['Truck135493', 793]]"
1125,200412,,"[['Truck135442', 919]]"
1128,200412,,"[['Truck135414', 992]]"
1129,200000,,"[['Truck135459', 883]]"
1133,200000,,"[['Truck135479', 837]]"
1133,200412,,"[['Truck135454', 897]]"
1135,200412,,"[['Truck135476', 844]]"
1137,200412,,"[['Truck135456', 896], ['Truck135472', 856]]"
1138,200412,,"[['Truck135408', 1017]]"
1141,200000,,"[['Truck135413', 1010]]"
1144,200000,,"[['Truck135455', 908]]"
1147,200000,,"[['Truck135457', 906]]"
1148,200000,,"[['Truck135415', 1012]]"
1149,200412,,"[['Truck135460', 898]]"
1153,200412,,"[['Truck135452', 922]]"
1154,200412,,"[['Truck135464', 893]]"
1162,200000,,"[['Truck135463', 906]]"
1164,200412,,"[['Truck135426', 998], ['Truck135448', 943]]"
1166,200000,,"[['Truck135469', 895]]"
1166,200412,,"[['Truck135444', 955]]"
1167,200412,,"[['Truck135468', 896]]"
1168,200000,,"[['Truck135481', 867]]"
1171,200000,,"[['Truck135475', 885]]"
1180,200000,,"[['Truck135483', 874]]"
1183,200000,,"[['Truck135477', 892]]"
1184,200000,,"[['Truck135473', 903]]"
1187,200000,,"[['Truck135485', 876]]"
1187,200412,,"[['Truck135494', 851]]"
1188,200412,,"[['Truck135482', 882]]"
1190,200412,,"[['Truck135506', 824]]"
1193,200000,,"[['Truck135453', 962]]"
1195,200412,,"[['Truck135436', 1004]]"
1197,200412,,"[['Truck135478', 901]]"
1204,200412,,"[['Truck135504', 843]]"
1213,200000,,"[['Truck135503', 857]]"
1214,200000,,"[['Truck135461', 963]]"
1214,200412,,"[['Truck135466', 948]]"
1215,200000,,"[['Truck135499', 869]]"
1223,200412,,"[['Truck135486', 907]]"
1224,200412,,"[['Truck135516', 833]]"
1227,200000,,"[['Truck135491', 901]]"
1233,200000,,"[['Truck135495', 897]]"
1236,200000,,"[['Truck135517', 845]]"
1246,200412,,"[['Truck135498', 900]]"
1251,200000,,"[['Truck135513', 870]]"
1257,200412,,"[['Truck135528', 836]]"
1260,200000,,"[['Truck135507', 894]]"
1260,200412,,"[['Truck135490', 934]]"
1263,200000,,"[['Truck135471', 987]]"
1267,200000,,"[['Truck135511', 891]]"
1268,200000,,"[['Truck135539', 822]]"
1269,200412,,"[['Truck135492', 938]]"
1272,200000,,"[['Truck135519', 876]]"
1278,200412,,"[['Truck135514', 892]]"
1282,200000,,"[['Truck135501', 931]]"
1282,200412,,"[['Truck135488', 961]]"
1284,200412,,"[['Truck135532', 853]]"
1285,200412,,"[['Truck135534', 849]]"
1287,200000,,"[['Truck135515', 901]]"
1287,200412,,"[['Truck135530', 861]]"
1290,200412,,"[['Truck135510', 914]]"
1293,200412,,"[['Truck135502', 937]]"
1296,200000,,"[['Truck135521', 895], ['Truck135563', 790]]"
1297,200000,,"[['Truck135533', 866]]"
1301,200000,,"[['Truck135529', 880]]"
1307,200412,,"[['Truck135518', 911]]"
1308,200000,,"[['Truck135465', 1047]]"
1309,200412,,"[['Truck135542', 853]]"
1314,200412,,"[['Truck135484', 1003]]"
1315,200000,,"[['Truck135505', 954]]"
1317,200000,,"[['Truck135487', 1001], ['Truck135497', 976]]"
1319,200412,,"[['Truck135522', 913]]"
1322,200412,,"[['Truck135526', 906]]"
1323,200000,,"[['Truck135545', 862]]"
1325,200000,,"[['Truck135509', 954]]"
1329,200000,,"[['Truck135489', 1008]]"
1329,200412,,"[['Truck135538', 883]]"
1330,200412,,"[['Truck135508', 959]]"
1331,200000,,"[['Truck135537', 890], ['Truck135557', 840]]"
1331,200412,,"[['Truck135500', 980], ['Truck135536', 890]]"
1334,200412,,"[['Truck135512', 953]]"
1336,200000,,"[['Truck135553', 855]]"
1337,200000,,"[['Truck135527', 921]]"
1344,200412,,"[['Truck135544', 883]]"
1346,200412,,"[['Truck135566', 830]]"
1348,200412,,"[['Truck135496', 1007]]"
1351,200000,,"[['Truck135569', 830]]"
1355,200000,,"[['Truck135549', 884], ['Truck135585', 794]]"
1359,200000,,"[['Truck135543', 903]]"
1365,200000,,"[['Truck135525', 954]]"
1369,200000,,"[['Truck135523', 963]]"
1369,200412,,"[['Truck135574', 833]]"
1370,200412,,"[['Truck135550', 894]]"
1373,200000,,"[['Truck135561', 872]]"
1376,200412,,"[['Truck135520', 975]]"
1380,200000,,"[['Truck135555', 894]]"
1382,200000,,"[['Truck135541', 931]]"
1382,200412,,"[['Truck135580', 831]]"
1385,200000,,"[['Truck135531', 959]]"
1387,200412,,"[['Truck135524', 976]]"
1389,200412,,"[['Truck135548', 918]]"
1395,200412,,"[['Truck135540', 944]]"
1397,200412,,"[['Truck135564', 886]]"
1399,200412,,"[['Truck135556', 908]]"
1405,200000,,"[['Truck135535', 969]]"
1409,200412,,"[['Truck135554', 923]]"
1412,200412,,"[['Truck135588', 841]]"
1413,200000,,"[['Truck135583', 857]]"
1413,200412,,"[['Truck135584', 852], ['Truck135592', 832]]"
1416,200412,,"[['Truck135558', 920]]"
1417,200000,,"[['Truck135571', 891]]"
1418,200412,,"[['Truck135546', 952]]"
1420,200000,,"[['Truck135547', 954]]"
1421,200412,,"[['Truck135560', 920]]"
1425,200000,,"[['Truck135565', 914]]"
1427,200000,,"[['Truck135607', 811]]"
1433,200412,,"[['Truck135568', 912]]"
1436,200412,,"[['Truck135570', 910]]"
1437,200000,,"[['Truck135587', 871]]"
1439,200000,,"[['Truck135577', 898]]"
1441,200412,,"[['Truck135578', 895]]"
1444,200000,,"[['Truck135551', 968]]"
1446,200000,,"[['Truck135559', 950]]"
1449,200000,,"[['Truck135595', 863]]"
1457,200412,,"[['Truck135572', 926]]"
1462,200000,,"[['Truck135609', 841]]"
1462,200412,,"[['Truck135582', 906]]"
1467,200412,,"[['Truck135552', 986]]"
1470,200000,,"[['Truck135601', 869]]"
1475,200000,,"[['Truck135573', 944]]"
1475,200412,,"[['Truck135562', 969], ['Truck135596', 884]]"
1477,200000,,"[['Truck135591', 901]]"
1477,200412,,"[['Truck135586', 911]]"
1480,200000,,"[['Truck135567', 964], ['Truck135617', 839]]"
1482,200000,,"[['Truck135603', 876]]"
1483,200412,,"[['Truck135606', 867]]"
1493,200000,,"[['Truck135575', 957]]"
1497,200412,,"[['Truck135610', 871]]"
1501,200000,,"[['Truck135581', 950]]"
1501,200412,,"[['Truck135576', 960]]"
1502,200412,,"[['Truck135594', 916]]"
1506,200412,,"[['Truck135604', 895]]"
1507,200412,,"[['Truck135590', 931]]"
1509,200412,,"[['Truck135648', 788]]"
1516,200412,,"[['Truck135618', 870]]"
1517,200000,,"[['Truck135597', 926]]"
1521,200000,,"[['Truck135621', 870]]"
1527,200412,,"[['Truck135652', 796]]"
1536,200000,,"[['Truck135643', 830]]"
1538,200000,,"[['Truck135633', 857]]"
1538,200412,,"[['Truck135612', 907]]"
1539,200000,,"[['Truck135615', 903]]"
1542,200000,,"[['Truck135579', 996]]"
1545,200000,,"[['Truck135593', 964]]"
1547,200412,,"[['Truck135620', 896]]"
1548,200000,,"[['Truck135613', 917]]"
1551,200000,,"[['Truck135629', 880]]"
1551,200412,,"[['Truck135646', 835]]"
1552,200000,,"[['Truck135605', 941]]"
1554,200000,,"[['Truck135647', 838]]"
1554,200412,,"[['Truck135600', 953]]"
1556,200412,,"[['Truck135640', 855]]"
1561,200412,,"[['Truck135602', 955], ['Truck135614', 925], ['Truck135616', 920]]"
1562,200412,,"[['Truck135622', 906]]"
1566,200412,,"[['Truck135608', 945]]"
1567,200000,,"[['Truck135625', 906]]"
1568,200000,,"[['Truck135623', 912]]"
1575,200000,,"[['Truck135627', 909]]"
1577,200412,,"[['Truck135598', 981]]"
1579,200000,,"[['Truck135665', 818]]"
1583,200000,,"[['Truck135589', 1012]]"
1584,200412,,"[['Truck135664', 823]]"
1592,200412,,"[['Truck135628', 921]]"
1598,200412,,"[['Truck135658', 852]]"
1599,200000,,"[['Truck135619', 953]]"
1602,200000,,"[['Truck135631', 926]]"
1602,200412,,"[['Truck135676', 811]]"
1603,200412,,"[['Truck135638', 907]]"
1604,200412,,"[['Truck135632', 923]]"
1606,200000,,"[['Truck135673', 825]]"
1607,200000,,"[['Truck135611', 981]]"
1610,200412,,"[['Truck135630', 934]]"
1611,200000,,"[['Truck135659', 865]]"
1611,200412,,"[['Truck135626', 945]]"
1612,200000,,"[['Truck135649', 891]]"
1614,200000,,"[['Truck135637', 923]]"
1618,200412,,"[['Truck135634', 932]]"
1622,200412,,"[['Truck135686', 806]]"
1624,200412,,"[['Truck135636', 933]]"
1626,200000,,"[['Truck135599', 1030]]"
1627,200412,,"[['Truck135654', 891]]"
1628,200000,,"[['Truck135689', 807]]"
1628,200412,,"[['Truck135624', 967], ['Truck135642', 922]]"
1631,200412,,"[['Truck135644', 920]]"
1633,200000,,"[['Truck135667', 867]]"
1634,200412,,"[['Truck135650', 908], ['Truck135662', 878]]"
1635,200412,,"[['Truck135656', 894]]"
1640,200000,,"[['Truck135635', 954]]"
1643,200000,,"[['Truck135641', 942]]"
1648,200412,,"[['Truck135674', 862]]"
1650,200000,,"[['Truck135663', 894]]"
1653,200412,,"[['Truck135660', 902]]"
1657,200000,,"[['Truck135639', 961], ['Truck135651', 931]]"
1662,200412,,"[['Truck135666', 896]]"
1663,200000,,"[['Truck135657', 922]]"
1663,200412,,"[['Truck135668', 892]]"
1664,200412,,"[['Truck135680', 863]]"
1665,200000,,"[['Truck135653', 934]]"
1671,200000,,"[['Truck135683', 865]]"
1673,200412,,"[['Truck135698', 827]]"
1676,200412,,"[['Truck135692', 845]]"
1683,200000,,"[['Truck135661', 932]]"
1693,200000,,"[['Truck135655', 957]]"
1695,200412,,"[['Truck135670', 919]]"
1698,200000,,"[['Truck135679', 902]]"
1699,200000,,"[['Truck135687', 883]]"
1701,200000,,"[['Truck135703', 845]]"
1702,200000,,"[['Truck135707', 836]]"
1703,200000,,"[['Truck135697', 862]]"
1711,200000,,"[['Truck135701', 860], ['Truck135729', 790]]"
1713,200412,,"[['Truck135696', 872]]"
1715,200412,,"[['Truck135708', 844]]"
1716,200000,,"[['Truck135705', 855]]"
1716,200412,,"[['Truck135684', 905]]"
1719,200000,,"[['Truck135685', 908]]"
1722,200000,,"[['Truck135677', 931]]"
1724,200000,,"[['Truck135645', 1013]]"
1729,200412,,"[['Truck135726', 813]]"
1730,200412,,"[['Truck135714', 844]]"
1733,200000,,"[['Truck135709', 862]]"
1738,200412,,"[['Truck135682', 932]]"
1739,200412,,"[['Truck135688', 918]]"
1741,200412,,"[['Truck135710', 865]]"
1742,200000,,"[['Truck135725', 831]]"
1742,200412,,"[['Truck135700', 891]]"
1743,200412,,"[['Truck135712', 862]]"
1746,200000,,"[['Truck135671', 970]]"
1747,200412,,"[['Truck135672', 966]]"
1751,200000,,"[['Truck135711', 875]]"
1752,200000,,"[['Truck135675', 966]]"
1755,200412,,"[['Truck135694', 919]]"
1758,200412,,"[['Truck135690', 932]]"
1759,200000,,"[['Truck135669', 988], ['Truck135691', 933]]"
1767,200000,,"[['Truck135681', 966]]"
1775,200412,,"[['Truck135722', 869]]"
1779,200000,,"[['Truck135699', 933], ['Truck135723', 873]]"
1782,200000,,"[['Truck135719', 886]]"
1783,200000,,"[['Truck135767', 767]]"
1785,200000,,"[['Truck135695', 949]]"
1786,200000,,"[['Truck135739', 840]]"
1796,200000,,"[['Truck135737', 855]]"
1801,200412,,"[['Truck135704', 940]]"
1814,200412,,"[['Truck135742', 858]]"
1817,200000,,"[['Truck135713', 936], ['Truck135715', 931]]"
1817,200412,,"[['Truck135678', 1021], ['Truck135706', 951]]"
1819,200412,,"[['Truck135736', 878]]"
1824,200000,,"[['Truck135749', 853]]"
1826,200000,,"[['Truck135721', 925]]"
1827,200000,,"[['Truck135693', 996]]"
1831,200412,,"[['Truck135734', 895]]"
1834,200000,,"[['Truck135771', 808]]"
1834,200412,,"[['Truck135740', 883]]"
1835,200412,,"[['Truck135730', 909]]"
1837,200412,,"[['Truck135724', 926]]"
1839,200000,,"[['Truck135757', 848]]"
1842,200412,,"[['Truck135744', 881]]"
1847,200412,,"[['Truck135702', 991], ['Truck135746', 881]]"
1848,200000,,"[['Truck135731', 922]]"
1849,200412,,"[['Truck135720', 948]]"
1851,200412,,"[['Truck135718', 955]]"
1852,200000,,"[['Truck135745', 891]]"
1852,200412,,"[['Truck135716', 961]]"
1865,200412,,"[['Truck135766', 849]]"
1866,200412,,"[['Truck135748', 895]]"
1867,200000,,"[['Truck135743', 911]]"
1869,200412,,"[['Truck135728', 948]]"
1874,200412,,"[['Truck135732', 943]]"
1880,200000,,"[['Truck135727', 964]]"
1881,200412,,"[['Truck135738', 935]]"
1882,200000,,"[['Truck135809', 761]]"
1884,200000,,"[['Truck135741', 933]]"
1884,200412,,"[['Truck135770', 858]]"
1894,200000,,"[['Truck135755', 908]]"
1894,200412,,"[['Truck135776', 853]]"
1899,200000,,"[['Truck135753', 918]]"
1905,200000,,"[['Truck135773', 874]]"
1908,200000,,"[['Truck135761', 907]]"
1909,200412,,"[['Truck135790', 833]]"
1911,200000,,"[['Truck135751', 935]]"
1912,200000,,"[['Truck135717', 1021], ['Truck135735', 976]]"
1913,200412,,"[['Truck135760', 912]]"
1916,200000,,"[['Truck135783', 860]]"
1916,200412,,"[['Truck135750', 940]]"
1919,200000,,"[['Truck135759', 923]]"
1919,200412,,"[['Truck135768', 898]]"
1920,200000,,"[['Truck135779', 874]]"
1921,200000,,"[['Truck135765', 910]]"
1927,200412,,"[['Truck135778', 881]]"
1929,200000,,"[['Truck135785', 868], ['Truck135791', 853]]"
1931,200000,,"[['Truck135775', 895]]"
1932,200000,,"[['Truck135793', 851]]"
1940,200412,,"[['Truck135752', 959]]"
1943,200412,,"[['Truck135764', 932]]"
1947,200412,,"[['Truck135804', 836]]"
1951,200000,,"[['Truck135813', 820]]"
1952,200000,,"[['Truck135733', 1021]]"
1957,200412,,"[['Truck135784', 896]]"
1958,200000,,"[['Truck135789', 887]]"
1961,200412,,"[['Truck135774', 925]]"
1963,200000,,"[['Truck135777', 922]]"
1968,200412,,"[['Truck135788', 897]]"
1969,200412,,"[['Truck135792', 888]]"
1971,200000,,"[['Truck135763', 965]]"
1971,200412,,"[['Truck135772', 940]]"
1972,200412,,"[['Truck135756', 981]]"
1973,200412,,"[['Truck135754', 987]]"
1977,200412,,"[['Truck135762', 971]]"
1978,200412,,"[['Truck135786', 912]]"
1982,200000,,"[['Truck135781', 931]]"
1983,200412,,"[['Truck135758', 987]]"
1991,200000,,"[['Truck135801', 890]]"
1992,200000,,"[['Truck135817', 851]]"
1994,200412,,"[['Truck135812', 863]]"
1997,200000,,"[['Truck135795', 911]]"
1997,200412,,"[['Truck135780', 946]]"
2001,200412,,"[['Truck135802', 895]]"
2004,200000,,"[['Truck135747', 1038], ['Truck135797', 913]]"
2007,200000,,"[['Truck135849', 786]]"
2010,200000,,"[['Truck135799', 914]]"
2013,200000,,"[['Truck135857', 772]]"
2015,200000,,"[['Truck135825', 854]]"
2015,200412,,"[['Truck135796', 924]]"
2020,200000,,"[['Truck135815', 884]]"
2029,200412,,"[['Truck135814', 893]]"
2030,200412,,"[['Truck135800', 929]]"
2032,200412,,"[['Truck135798', 936]]"
2033,200412,,"[['Truck135838', 837]]"
2038,200000,,"[['Truck135769', 1017]]"
2039,200000,,"[['Truck135819', 893]]"
2039,200412,,"[['Truck135826', 873]]"
2042,200412,,"[['Truck135794', 956]]"
2043,200000,,"[['Truck135885', 732]]"
2044,200000,,"[['Truck135837', 853]]"
2045,200412,,"[['Truck135850', 819]]"
2048,200000,,"[['Truck135787', 982]]"
2049,200000,,"[['Truck135807', 933]]"
2051,200412,,"[['Truck135808', 930]]"
2053,200000,,"[['Truck135803', 947]]"
2053,200412,,"[['Truck135816', 912], ['Truck135832', 872]]"
2054,200000,,"[['Truck135827', 888]]"
2055,200412,,"[['Truck135818', 909], ['Truck135834', 869]]"
2056,200412,,"[['Truck135782', 1000]]"
2059,200000,,"[['Truck135821', 908]]"
2062,200000,,"[['Truck135835', 876]]"
2068,200000,,"[['Truck135811', 942]]"
2068,200412,,"[['Truck135840', 867], ['Truck135858', 822]]"
2069,200000,,"[['Truck135823', 913]]"
2071,200000,,"[['Truck135805', 960]]"
2071,200412,,"[['Truck135822', 915]]"
2072,200000,,"[['Truck135831', 896]]"
2079,200412,,"[['Truck135806', 963]]"
2080,200000,,"[['Truck135833', 899]]"
2081,200000,,"[['Truck135851', 855]]"
2082,200000,,"[['Truck135847', 866]]"
2084,200000,,"[['Truck135871', 808]]"
2091,200000,,"[['Truck135859', 845]]"
2092,200000,,"[['Truck135843', 886]]"
2095,200412,,"[['Truck135828', 924]]"
2098,200412,,"[['Truck135830', 922]]"
2104,200412,,"[['Truck135860', 853]]"
2105,200412,,"[['Truck135878', 809]]"
2109,200000,,"[['Truck135839', 913]]"
2111,200412,,"[['Truck135824', 950], ['Truck135852', 880]]"
2115,200412,,"[['Truck135842', 909]]"
2116,200000,,"[['Truck135855', 880]]"
2117,200000,,"[['Truck135829', 946]]"
2120,200412,,"[['Truck135846', 904], ['Truck135848', 899]]"
2121,200412,,"[['Truck135844', 910]]"
2122,200000,,"[['Truck135873', 841]]"
2122,200412,,"[['Truck135810', 996]]"
2125,200000,,"[['Truck135853', 894]]"
2125,200412,,"[['Truck135862', 869]]"
2128,200412,,"[['Truck135870', 852]]"
2129,200412,,"[['Truck135864', 868], ['Truck135880', 828]]"
2132,200412,,"[['Truck135836', 941]]"
2135,200000,,"[['Truck135841', 934]]"
2140,200000,,"[['Truck135879', 844]]"
2144,200000,,"[['Truck135895', 808]]"
2147,200412,,"[['Truck135820', 996]]"
2149,200000,,"[['Truck135875', 863]]"
2159,200000,,"[['Truck135905', 798]]"
2160,200412,,"[['Truck135894', 824]]"
2166,200412,,"[['Truck135892', 835]]"
2172,200000,,"[['Truck135861', 921]]"
2174,200412,,"[['Truck135888', 853]]"
2175,200000,,"[['Truck135863', 919]]"
2175,200412,,"[['Truck135910', 799]]"
2177,200000,,"[['Truck135893', 846]]"
2183,200412,,"[['Truck135876', 892]]"
2188,200000,,"[['Truck135845', 977]]"
2189,200412,,"[['Truck135872', 908]]"
2193,200000,,"[['Truck135867', 927]]"
2195,200412,,"[['Truck135866', 929]]"
2198,200000,,"[['Truck135881', 897]]"
2200,200000,,"[['Truck135909', 829]]"
2203,200412,,"[['Truck135874', 917]]"
2206,200000,,"[['Truck135869', 935]]"
2207,200412,,"[['Truck135884', 896]]"
2209,200000,,"[['Truck135877', 918]]"
2214,200000,,"[['Truck135917', 823]]"
2220,200412,,"[['Truck135868', 949]]"
2224,200000,,"[['Truck135903', 868]]"
2224,200412,,"[['Truck135896', 883], ['Truck135898', 878]]"
2225,200412,,"[['Truck135934', 789]]"
2229,200000,,"[['Truck135899', 883]]"
2234,200412,,"[['Truck135856', 993]]"
2235,200000,,"[['Truck135865', 974], ['Truck135883', 929]]"
2241,200412,,"[['Truck135882', 935]]"
2242,200412,,"[['Truck135854', 1006]]"
2245,200412,,"[['Truck135912', 864]]"
2257,200412,,"[['Truck135890', 931]]"
2259,200000,,"[['Truck135889', 938]]"
2260,200000,,"[['Truck135907', 894]]"
2262,200412,,"[['Truck135908', 891]]"
2264,200412,,"[['Truck135902', 908]]"
2271,200412,,"[['Truck135900', 920]]"
2278,200412,,"[['Truck135886', 962]]"
2279,200000,,"[['Truck135929', 858]]"
2283,200000,,"[['Truck135911', 907]]"
2287,200000,,"[['Truck135897', 946]]"
2287,200412,,"[['Truck135938', 841]]"
2290,200412,,"[['Truck135926', 874]]"
2291,200412,,"[['Truck135914', 905]]"
2293,200000,,"[['Truck135919', 897]]"
2295,200000,,"[['Truck135931', 869]]"
2295,200412,,"[['Truck135904', 934], ['Truck135924', 884]]"
2296,200000,,"[['Truck135915', 910], ['Truck135965', 785]]"
2298,200412,,"[['Truck135928', 877]]"
2305,200412,,"[['Truck135930', 879]]"
2306,200000,,"[['Truck135935', 870]]"
2306,200412,,"[['Truck135920', 905]]"
2312,200412,,"[['Truck135922', 906]]"
2318,200412,,"[['Truck135936', 877]]"
2319,200000,,"[['Truck135923', 913]]"
2320,200412,,"[['Truck135916', 929]]"
2323,200000,,"[['Truck135913', 942], ['Truck135925', 912]]"
2323,200412,,"[['Truck135940', 872]]"
2325,200412,,"[['Truck135946', 859]]"
2329,200412,,"[['Truck135962', 823]]"
2330,200000,,"[['Truck135943', 874]]"
2334,200412,,"[['Truck135956', 843]]"
2335,200000,,"[['Truck135891', 1009]]"
2341,200412,,"[['Truck135906', 975]]"
2344,200000,,"[['Truck135927', 928]]"
2346,200000,,"[['Truck135901', 995]]"
2348,200000,,"[['Truck135957', 857]]"
2349,200000,,"[['Truck135937', 908]]"
2351,200412,,"[['Truck135942', 895]]"
2352,200412,,"[['Truck135960', 851]]"
2354,200412,,"[['Truck135950', 878]]"
2359,200000,,"[['Truck135939', 913]]"
2359,200412,,"[['Truck135954', 873]]"
2360,200000,,"[['Truck135947', 894]]"
2362,200000,,"[['Truck135959', 866]]"
2372,200000,,"[['Truck135981', 821]]"
2373,200000,,"[['Truck135951', 897]]"
2374,200412,,"[['Truck135918', 978]]"
2378,200000,,"[['Truck135985', 817]]"
2379,200000,,"[['Truck135953', 898]]"
2379,200412,,"[['Truck135980', 828]]"
2383,200000,,"[['Truck135975', 847]]"
2389,200000,,"[['Truck135941', 938]]"
2395,200000,,"[['Truck135887', 1079]]"
2396,200000,,"[['Truck135945', 935]]"
2397,200412,,"[['Truck135944', 936]]"
2401,200000,,"[['Truck135949', 930]]"
2401,200412,,"[['Truck135984', 840]]"
2407,200412,,"[['Truck135932', 976]]"
2411,200412,,"[['Truck135964', 900]]"
2414,200412,,"[['Truck135988', 843]]"
2415,200000,,"[['Truck135963', 909]]"
2418,200000,,"[['Truck135977', 877]]"
2419,200412,,"[['Truck135972', 888]]"
2427,200000,,"[['Truck135933', 996]]"
2431,200000,,"[['Truck135973', 900]]"
2438,200412,,"[['Truck135974', 902]]"
2439,200412,,"[['Truck135948', 968]]"
2446,200000,,"[['Truck135921', 1045]]"
2446,200412,,"[['Truck136000', 845]]"
2447,200000,,"[['Truck135969', 926]]"
2449,200000,,"[['Truck135955', 963]]"
2453,200000,,"[['Truck136001', 852], ['Truck136011', 827]]"
2455,200412,,"[['Truck135958', 959]]"
2460,200000,,"[['Truck135971', 934]]"
2462,200412,,"[['Truck135952', 981]]"
2463,200412,,"[['Truck135978', 917]]"
2465,200000,,"[['Truck135993', 884]]"
2473,200000,,"[['Truck135983', 917]]"
2474,200412,,"[['Truck135970', 948]]"
2476,200000,,"[['Truck135987', 910]]"
2479,200412,,"[['Truck135966', 963]]"
2480,200000,,"[['Truck135979', 934], ['Truck135999', 884]]"
2482,200000,,"[['Truck135961', 981]]"
2484,200412,,"[['Truck135986', 918]]"
2485,200000,,"[['Truck136035', 799]]"
2485,200412,,"[['Truck135982', 929]]"
2489,200412,,"[['Truck135968', 968]]"
2494,200412,,"[['Truck135992', 913]]"
2495,200412,,"[['Truck135998', 899]]"
2496,200000,,"[['Truck135989', 925]]"
2502,200000,,"[['Truck135967', 986]]"
2508,200412,,"[['Truck136016', 867]]"
2510,200000,,"[['Truck136003', 904]]"
2511,200000,,"[['Truck135991', 935]]"
2511,200412,,"[['Truck136002', 905]]"
2512,200000,,"[['Truck136055', 776]]"
2513,200412,,"[['Truck136014', 877]]"
2517,200000,,"[['Truck135995', 931]]"
2518,200412,,"[['Truck136006', 902]]"
2521,200412,,"[['Truck135976', 980]]"
2523,200000,,"[['Truck135997', 932]]"
2523,200412,,"[['Truck135994', 937]]"
2529,200000,,"[['Truck136015', 893]]"
2532,200000,,"[['Truck136019', 886]]"
2533,200000,,"[['Truck136023', 877]]"
2535,200000,,"[['Truck136027', 869]]"
2536,200000,,"[['Truck136021', 885]]"
2537,200412,,"[['Truck136018', 891]]"
2542,200412,,"[['Truck136020', 891]]"
